# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.946448286619825,1.35,-179.93610145065625,0,3.0,1.259906963324438,0.0,0.0,0.0
 0.033940135631303506,1.9447203884843642,1.349998072977958,-179.93610145065625,0.10182040689391053,3.0000000000000004,1.259906963324438,0.0,8.847159911503466,0.0
 0.04809600842228323,1.9429784581461864,1.34999232270969,-179.81086218038752,0.1442880252668497,2.999999999999999,1.2150090015471484,0.0,11.141332656279234,0.0
 0.05902376680567856,1.9412226154612597,1.3499827953919832,-179.6891123890507,0.17707130041703567,3.0,1.1719482180880447,0.0,12.773234822750307,0.0
 0.06829051867940852,1.93945298028555,1.3499695372216256,-179.57074599132338,0.2048715560382256,3.000000000000003,1.130629261907664,0.0,14.01547598398125,0.0
 0.07650176776191708,1.937669672475025,1.3499525943954043,-179.45566142700898,0.22950530328575128,3.0,1.0909625558863518,0.0,14.988900006205483,0.0
 0.08396729188927839,1.9358728118856514,1.3499320131101067,-179.34376143237006,0.2519018756678352,2.9999999999999982,1.0528638959204586,0.0,15.761679751368396,0.0
 0.09087065556875291,1.9340625183733966,1.34990783956252,-179.23495282484697,0.27261196670625876,3.0,1.0162540844667916,0.0,16.377446626351947,0.0
 0.09733115742087536,1.9322389117942274,1.3498801199494321,-179.12914630058435,0.2919934722626261,3.000000000000002,0.9810585873390077,0.0,16.8664213435324,0.0
 0.10343144715839599,1.9304021120041106,1.3498489004676297,-179.0262562435537,0.310294341475188,2.999999999999998,0.9472072176970151,0.0,17.250702006600847,0.0
 0.10923154140674238,1.9285522388590135,1.349814227313901,-178.9262005460653,0.3276946242202271,2.999999999999993,0.9146338494814151,0.0,17.54709634612629,0.0
 0.11477662447882041,1.9266894122149036,1.3497761466850329,-178.82890043915228,0.3443298734364612,3.0000000000000027,0.8832761411006581,0.0,17.76877434027684,0.0
 0.12010170229707111,1.9248137519277473,1.349734704777813,-178.73428033305532,0.3603051068912133,3.0,0.8530752926964198,0.0,17.926297382805927,0.0
 0.12523453395388065,1.9229253778535116,1.3496899477890287,-178.64226766635952,0.375703601861642,3.000000000000008,0.8239758097143811,0.0,18.028292579495755,0.0
 0.1301975609374174,1.921024409848164,1.3496419219154672,-178.55279276382038,0.39059268281225223,2.9999999999999942,0.7959252914231854,0.0,18.08191321956689,0.0
 0.1350092233267205,1.9191109677676714,1.3495906733539165,-178.46578870205516,0.4050276699801615,3.0,0.7688742332550741,0.0,18.093164104021408,0.0
 0.13968488530988382,1.9171851714680008,1.349536248301163,-178.38119118249884,0.41905465592965147,3.0,0.7427758380693723,0.0,18.06713793589029,0.0
 0.1442375029495001,1.915247140805119,1.349478692953995,-178.2989384116345,0.4327125088485003,3.0,0.7175858510066844,0.0,18.00819149768544,0.0
 0.14867811678210058,1.9132969956349934,1.3494180535091997,-178.2189709873698,0.44603435034630173,3.0,0.6932623935381882,0.0,17.92007949911297,0.0
 0.15301622228836315,1.911334855813591,1.3493543761635642,-178.141231791822,0.4590486668650894,2.999999999999987,0.6697658225332929,0.0,17.80605828092822,0.0
 0.15726005328523504,1.9093608411968785,1.3492877071138762,-178.0656658897573,0.4717801598557051,3.0000000000000067,0.6470585860941571,0.0,17.668967390197555,0.0
 0.16141680199434932,1.9073750716408235,1.349218092556923,-177.9922204323667,0.4842504059830479,2.9999999999999933,0.6251050999620412,0.0,17.51129460931621,0.0
 0.16549279224682997,1.9053776670013927,1.3491455786894921,-177.92084456623084,0.49647837674048984,2.9999999999999933,0.603871626358283,0.0,17.33522850928052,0.0
 0.16949361745799266,1.903368747134553,1.3490702117083708,-177.85148934696963,0.5084808523739779,3.0,0.5833261622574722,0.0,17.142701320614496,0.0
 0.17342425174124715,1.9013484318962717,1.3489920378103468,-177.78410765745122,0.5202727552237414,3.000000000000007,0.5634383370380338,0.0,16.93542431385576,0.0
 0.17728914027918702,1.8993168411425156,1.348911103192207,-177.71865413013546,0.531867420837561,3.0,0.5441793131297039,0.0,16.71491716891212,0.0
 0.18109227348940837,1.8972740947292523,1.348827454050739,-177.65508507354429,0.543276820468225,2.9999999999999853,0.5255217007872326,0.0,16.482532669948935,0.0
 0.1848372483951143,1.895220312512448,1.3487411365827304,-177.59335840231282,0.5545117451853429,3.0000000000000075,0.5074394678597034,0.0,16.23947749180701,0.0
 0.18852731979433063,1.8931556143480706,1.3486521969849685,-177.53343357088207,0.5655819593829918,3.0000000000000075,0.48990786311418383,0.0,15.98682989116924,0.0
 0.19216544322271184,1.8910801200920864,1.3485606814542406,-177.4752715105095,0.5764963296681355,3.0,0.4729033446285404,0.0,15.725554830204109,0.0
 0.19575431126001847,1.888993949600463,1.3484666361873343,-177.41883456941045,0.5872629337800553,3.0,0.45640350759145726,0.0,15.456516980153383,0.0
 0.19929638439614292,1.886897222729167,1.348370107381037,-177.36408645583703,0.5978891531884286,2.9999999999999765,0.44038702186634743,0.0,15.180491930000196,0.0
 0.20279391741873662,1.884790059334166,1.3482711412321358,-177.31099218401263,0.6083817522562097,3.0,0.424833567296712,0.0,14.898175921242508,0.0
 0.20624898208993347,1.8826725792714265,1.3481697839374185,-177.25951802272186,0.6187469462698003,3.000000000000008,0.40972378621616695,0.0,14.61019436527051,0.0
 0.20966348672904894,1.8805449023969156,1.3480660816936723,-177.20963144628325,0.6289904601871467,2.9999999999999836,0.3950392183995341,0.0,14.317109210202018,0.0
 0.21303919320066625,1.8784071485666007,1.3479600806976848,-177.16130108806752,0.6391175796019986,2.9999999999999916,0.380762262272734,0.0,14.019425503499063,0.0
 0.21637773171506983,1.8762594376364488,1.347851827146243,-177.1144966960743,0.6491331951452093,3.0,0.366876119051817,0.0,13.717597072054826,0.0
 0.21968061377473985,1.8741018894624266,1.3477413672361347,-177.0691890908032,0.6590418413242193,2.9999999999999747,0.35336475523776545,0.0,13.412031644245877,0.0
 0.2229492435421691,1.8719346239005012,1.347628747164147,-177.02535012492913,0.668847730626507,3.0,0.3402128575230517,0.0,13.103095274625954,0.0
