# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2980396455771881,1.7985816687242684,0.8168958969966605,-179.42989564836643,0.8941189367315643,3.0,0.1240848014793827,0.0,6.376441011383291,0.0
 0.30060995198920054,1.7962737202950771,0.8168722714409924,-179.41350624114907,0.9018298559676017,3.0000000000000218,0.12545407498248776,0.0,6.502159764870293,0.0
 0.30316450552945345,1.7939602871980023,0.8168479190016288,-179.39689612590243,0.9094935165883604,3.0,0.12682759274692215,0.0,6.628970291387016,0.0
 0.30570358736974335,1.7916414740602418,0.8168228286651803,-179.38006462781573,0.9171107621092301,3.0000000000000218,0.12820590774254,0.0,6.756902435522665,0.0
 0.30822746706877263,1.7893173855089943,0.8167969894182577,-179.3630110189304,0.9246824012063181,3.000000000000022,0.12958956669885124,0.0,6.885986626498287,0.0
 0.31073640317988027,1.7869881261714584,0.8167703902474718,-179.34573451842257,0.9322092095396409,2.999999999999978,0.13097911254395428,0.0,7.016253877200499,0.0
 0.31323064381905863,1.7846538006748331,0.8167430201394329,-179.32823429286728,0.9396919314571759,2.9999999999999556,0.13237508251444807,0.0,7.147735786416853,0.0
 0.3157104271963619,1.7823145136463163,0.816714868080752,-179.31050945647877,0.9471312815890858,3.000000000000045,0.13377801253470614,0.0,7.280464572021393,0.0
 0.3181759821135171,1.779970369713107,0.8166859230580396,-179.29255907125403,0.9545279463405514,2.9999999999999774,0.1351884292713257,0.0,7.414473047319798,0.0
 0.32062752843031456,1.777621473502404,0.8166561740579065,-179.2743821471639,0.9618825852909437,3.0,0.13660685861179844,0.0,7.549794668310453,0.0
 0.3230652775021121,1.7752679296414053,0.8166256100669632,-179.25597764221894,0.9691958325063363,2.9999999999999774,0.13803382950673773,0.0,7.68646351189756,0.0
 0.3254894325905898,1.7729098427573102,0.8165942200718206,-179.2373444625842,0.9764682977717695,3.0,0.13946986044067453,0.0,7.824514316924984,0.0
 0.3279001892497155,1.7705473174773165,0.8165619930590893,-179.2184814625902,0.9837005677491465,3.000000000000023,0.14091547139582122,0.0,7.963982484291394,0.0
 0.33029773568869814,1.7681804584286234,0.8165289180153797,-179.1993874447449,0.9908932070660945,3.000000000000023,0.14237118006534893,0.0,8.104904085987613,0.0
 0.3326822531135782,1.7658093702384292,0.8164949839273029,-179.1800611597249,0.9980467593407346,2.999999999999977,0.14383750564921113,0.0,8.247315903472815,0.0
 0.33505391604894874,1.7634341575339327,0.8164601797814695,-179.1605013062803,1.0051617481468464,3.00000000000007,0.1453149669922454,0.0,8.391255424885566,0.0
 0.337412892641193,1.7610549249423324,0.8164244945644897,-179.14070653115346,1.0122386779235792,3.0,0.1468040809065583,0.0,8.53676085612509,0.0
 0.3397593449445028,1.758671777090827,0.8163879172629749,-179.1206754289798,1.0192780348335087,3.0000000000000475,0.14830536410934667,0.0,8.683871180106173,0.0
 0.3420934291908485,1.7562848186066147,0.8163504368635351,-179.10040654206102,1.0262802875725459,3.0,0.1498193384046349,0.0,8.832626113922185,0.0
 0.34441529604497384,1.7538941541168942,0.8163120423527815,-179.07989836025223,1.0332458881349218,2.999999999999976,0.15134652706112248,0.0,8.983066194120433,0.0
 0.346725090845407,1.7514998882488646,0.8162727227173245,-179.0591493206651,1.0401752725362212,3.0,0.1528874498685317,0.0,9.135232744923615,0.0
 0.349022953832407,1.7491021256297241,0.8162324669437748,-179.0381578074629,1.0470688614972212,2.999999999999976,0.15444263651573406,0.0,9.289167933218971,0.0
 0.3513090203636858,1.7467009708866712,0.8161912640187431,-179.01692215154736,1.0539270610910576,3.0000000000000244,0.15601261000825403,0.0,9.444914777172684,0.0
 0.3535834211186915,1.7442965286469048,0.8161491029288401,-178.99544063024717,1.0607502633560748,3.0,0.1575979094093578,0.0,9.60251717827642,0.0
 0.3558462822921778,1.741888903537623,0.8161059726606765,-178.97371146695676,1.0675388468765337,3.0,0.15919906552941232,0.0,9.762019936311733,0.0
 0.3580977257777259,1.7394782001860252,0.8160618622008629,-178.95173283076534,1.0742931773331779,2.999999999999926,0.1608166216484721,0.0,9.923468779902572,0.0
 0.360337869341847,1.7370645232193094,0.8160167605360099,-178.9295028360443,1.081013608025541,3.0,0.16245112074471324,0.0,10.086910400265051,0.0
 0.3625668267892365,1.734647977264674,0.8159706566527284,-178.90701954198644,1.0877004803677097,3.000000000000025,0.16410311170661912,0.0,10.252392469092928,0.0
 0.36478470811971925,1.732228666949318,0.8159235395376289,-178.88428095213646,1.094354124359158,3.0,0.16577315359006783,0.0,10.419963666403648,0.0
 0.3669916196773861,1.72980669690044,0.8158753981773221,-178.8612850138906,1.1009748590321584,3.0,0.16746180354513654,0.0,10.589673723918834,0.0
 0.3691876642923794,1.7273821717452384,0.8158262215584188,-178.83802961793467,1.1075629928771384,3.0,0.16916963299194057,0.0,10.761573437458038,0.0
 0.3713729414157661,1.724955196110912,0.8157759986675295,-178.81451259769014,1.1141188242472984,2.9999999999999494,0.17089721279087655,0.0,10.935714712983044,0.0
