# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.1881322324459305,3.5323098220315874,-155.4041428384302,0,6.0,2.310889167197173,0.0,0.0,0.0
 0.0340601680483333,2.1849677267774794,3.5308612749847006,-155.4041428384302,0.20436100828999978,6.0,2.310889167197173,0.0,32.62462256402166,0.0
 0.04820776517898441,2.181804669707038,3.5293824564437997,-154.94258282185487,0.28924659107390643,5.999999999999998,2.266215367134846,0.0,41.728013030564824,0.0
 0.059090669855986,2.178643076523238,3.5278736721815513,-154.48846083368255,0.354544019135916,6.0,2.222143377322354,0.0,48.573614778375585,0.0
 0.06828817353116776,2.1754829625147143,3.5263352279706233,-154.04170483324157,0.40972904118700654,6.000000000000003,2.1786849789064155,0.0,54.09926666970422,0.0
 0.07641146276203854,2.172324342970099,3.5247674295836813,-153.60224084290556,0.4584687765722313,6.0000000000000036,2.135850088214749,0.0,58.71128575689966,0.0
 0.08377372139850855,2.169167233178027,3.523170582793393,-153.16999317228357,0.5026423283910514,6.0000000000000036,2.093646867262296,0.0,62.634681630093496,0.0
 0.09056083246915936,2.1660116484271303,3.5215449933724248,-152.74488463118527,0.5433649948149561,5.999999999999992,2.052081831339134,0.0,66.01137806085723,0.0
 0.09689379978129185,2.1628576040060428,3.5198909670934437,-152.32683673169703,0.5813627986877511,5.999999999999996,2.0111599541904983,0.0,68.93863118560256,0.0
 0.10285659372127173,2.1597051152033973,3.5182088097291158,-151.91576987943301,0.6171395623276303,5.999999999999996,1.9708847688836992,0.0,71.48706889379974,0.0
 0.1085102920937187,2.1565541973078273,3.5164988270521094,-151.51160355437713,0.651061752562312,5.999999999999985,1.931258467112065,0.0,73.71023642865482,0.0
 0.11390095548541862,2.1534048656079667,3.5147613248350895,-151.11425648126766,0.6834057329125116,6.000000000000005,1.8922819919921705,0.0,75.65009790120284,0.0
 0.11906432872294963,2.1502571353924487,3.512996608850724,-150.72364679034797,0.7143859723376976,5.999999999999995,1.8539551305893247,0.0,77.34041880955866,0.0
 0.12402880432475157,2.147111021949906,3.5112049848716795,-150.33969216813477,0.7441728259485093,6.0000000000000115,1.8162765998288892,0.0,78.80895399940687,0.0
 0.1288173740232192,2.143966540568973,3.509386758670623,-149.9623099990453,0.7729042441393149,5.999999999999971,1.7792441295319952,0.0,80.07892244374143,0.0
 0.13344896108363904,2.140823706538282,3.5075422360202206,-149.5914174980425,0.800693766501834,5.9999999999999885,1.7428545420352006,0.0,81.17003579005315,0.0
 0.13793935781654348,2.1376825351464666,3.50567172269314,-149.2269318345211,0.8276361468992606,5.999999999999988,1.7071038271967038,0.0,82.09923658087922,0.0
 0.14230190248159513,2.1345430416821602,3.5037755244620477,-148.8687702479704,0.8538114148895705,6.0,1.6719872138433332,0.0,82.88124137257432,0.0
 0.14654797899428565,2.131405241433997,3.5018539470996104,-148.51685015563564,0.8792878739657135,5.999999999999987,1.6374992374618138,0.0,83.52894893184,0.0
 0.1506873930231819,2.1282691496906088,3.499907296378495,-148.17108925260823,0.904124358139091,5.999999999999987,1.603633804097181,0.0,84.05375288942987,0.0
 0.1547286599072699,2.1251347817406305,3.4979358780713676,-147.83140560457286,0.9283719594436189,6.000000000000013,1.5703842504656178,0.0,84.4657851736045,0.0
 0.15867922841401993,2.1220021528726942,3.495939997950896,-147.4977177337681,0.9520753704841192,5.999999999999986,1.5377434010820459,0.0,84.77410851047328,0.0
 0.16254565698959378,2.1188712783754338,3.493919961789747,-147.1699446981544,0.9752739419375623,6.000000000000028,1.505703621150765,0.0,84.98687055161076,0.0
 0.166333754274852,2.115742173537482,3.4918760753605866,-146.84800616453526,0.9980025256491117,6.000000000000014,1.474256866538527,0.0,85.11142893629258,0.0
 0.17004869236083198,2.112614853647474,3.4898086444360823,-146.53182247562765,1.0202921541649914,5.999999999999956,1.443394730685608,0.0,85.15445380559082,0.0
 0.17369509898064361,2.1094893339940404,3.4877179747889007,-146.2213147115645,1.0421705938838612,6.0,1.4131084884795884,0.0,85.12201275307278,0.0
 0.17727713323584027,2.1063656298658167,3.4856043721917085,-145.91640474601172,1.0636627994150412,6.0,1.3833891363657036,0.0,85.01964179598262,0.0
 0.180798548314341,2.1032437565514353,3.4834681424171725,-145.6170152974226,1.0847912898860457,6.000000000000031,1.354227430955581,0.0,84.85240530658913,0.0
 0.1842627438306407,2.10012372933953,3.48130959123796,-145.32306997541227,1.1055764629838438,5.999999999999984,1.3256139237535416,0.0,84.62494689305274,0.0
 0.1876728098125853,2.0970055635187337,3.479129024426737,-145.0344933227884,1.1260368588755114,6.0,1.297538993811953,0.0,84.34153300628802,0.0
 0.19103156390828638,2.0938892743776796,3.4769267477561705,-144.75121085336582,1.1461893834497179,6.0,1.2699928783536762,0.0,84.00609052230918,0.0
 0.19434158304803328,2.0907748772050017,3.474703066998928,-144.4731490858817,1.1660494982881995,6.000000000000051,1.2429657001020658,0.0,83.62223936900794,0.0
 0.19760523053875806,2.087662387289333,3.4724582879276755,-144.20023557419623,1.185631383232548,5.999999999999966,1.2164474932923341,0.0,83.19332096949603,0.0
 0.20082467937124518,2.0845518199193074,3.47019271631508,-143.93239893413028,1.204948076227471,6.0000000000000515,1.1904282273772937,0.0,82.7224232412665,0.0
