# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2270269455072285,1.8462921188783923,0.8082808926853514,-177.27346415391688,0.6810808365216854,3.0,0.7913866919745656,0.0,31.21593553211741,0.0
 0.22985233044764714,1.8443581651894578,0.8081858080826462,-177.18526711976332,0.6895569913429413,3.0000000000000098,0.8012798203026955,0.0,31.99304064538352,0.0
 0.23261836417833706,1.842441813664212,0.8080886217024145,-177.09677329019087,0.6978550925350111,2.99999999999999,0.8111752445825127,0.0,32.77163209876029,0.0
 0.23532735294002122,1.84054291618795,0.807989370409019,-177.00799530713329,0.7059820588200636,3.00000000000001,0.8210652441159344,0.0,33.55141489569479,0.0
 0.23798145569982262,1.838661324645967,0.8078880910668221,-176.91894640426338,0.7139443670994678,3.0000000000000107,0.8309416637786131,0.0,34.33205702586632,0.0
 0.24058269746896224,1.8367968909235568,0.8077848205401869,-176.82964042350721,0.7217480924068866,2.9999999999999787,0.8407959018525711,0.0,35.113189220924895,0.0
 0.24313298110405096,1.8349494669060147,0.8076795956934755,-176.74009183166132,0.7293989433121528,3.000000000000011,0.850618889719084,0.0,35.89440450972075,0.0
 0.24563409779833636,1.8331189044786351,0.8075724533910508,-176.65031573731062,0.736902293395009,2.999999999999989,0.8604010814304196,0.0,36.67525777174503,0.0
 0.24808773643680723,1.8313050555267132,0.8074634304972751,-176.560327907766,0.7442632093104216,2.9999999999999774,0.8701324351178025,0.0,37.45526509411362,0.0
 0.2504954919624,1.8295077719355435,0.8073525638765114,-176.4701447862731,0.7514864758871999,2.9999999999999885,0.8798023983362386,0.0,38.23390316064525,0.0
 0.2528588728784721,1.8277269055904208,0.8072398903931223,-176.37978350919627,0.7585766186354161,3.0000000000000235,0.8893998915778578,0.0,39.01060845586205,0.0
 0.25517930799438465,1.8259623083766396,0.8071254469114703,-176.28926192344218,0.7655379239831538,2.999999999999976,0.8989132936632002,0.0,39.78477651347245,0.0
 0.25745815250573034,1.8242138321794954,0.8070092702959178,-176.19859860384932,0.7723744575171908,2.9999999999999756,0.908330424589375,0.0,40.555761034743966,0.0
 0.2596966934879306,1.8224813288842823,0.8068913974108277,-176.10781287070873,0.7790900804637916,2.999999999999975,0.9176385317843249,0.0,41.32287302852169,0.0
 0.2618961548711158,1.820764650376295,0.8067718651205625,-176.01692480724023,0.7856884646133472,3.0000000000000506,0.9268242735139953,0.0,42.08537986952068,0.0
 0.2640577019551028,1.8190636485408287,0.8066507102894849,-175.92595527710478,0.7921731058653083,3.0000000000000258,0.9358737036641571,0.0,42.84250434426305,0.0
 0.2661824455155387,1.817378175263178,0.8065279697819575,-175.83492594188635,0.798547336546616,3.0,0.9447722573315914,0.0,43.593423699166124,0.0
 0.26827144554570126,1.8157080824286376,0.8064036804623429,-175.74385927846393,0.8048143366371037,3.0,0.9535047346051878,0.0,44.33726862482282,0.0
 0.27032571467282723,1.8140532219225018,0.8062778791950036,-175.65277859634685,0.8109771440184815,2.999999999999973,0.9620552899277337,0.0,45.073122290875425,0.0
 0.27234622128301755,1.812413445630066,0.8061506028443023,-175.56170805481622,0.8170386638490524,2.9999999999999725,0.9704074151640203,0.0,45.80001934311118,0.0
 0.2743338923846399,1.8107886054366251,0.8060218882746016,-175.4706726799142,0.8230016771539195,3.0,0.9785439267617995,0.0,46.5169449209264,0.0
 0.27628961623656845,1.8091785532274733,0.8058917723502643,-175.37969838121347,0.8288688487097051,3.0,0.9864469546199374,0.0,47.22283369528617,0.0
 0.2782142447645174,1.8075831408879055,0.8057602919356529,-175.28881196831293,0.834642734293552,3.0,0.9940979298865543,0.0,47.91656891234744,0.0
 0.2801085957860567,1.8060022203032164,0.8056274838951298,-175.19804116704518,0.8403257873581698,2.9999999999999707,1.0014775728645902,0.0,48.59698147465356,0.0
 0.2819734550625627,1.8044356433587012,0.8054933850930579,-175.107414635332,0.8459203651876879,3.0,1.0085658864264295,0.0,49.26284908695235,0.0
 0.28380957819433605,1.8028832619396542,0.8053580323937997,-175.01696197858638,0.8514287345830079,3.00000000000003,1.0153421401632636,0.0,49.912895392384364,0.0
 0.2856176923733391,1.8013449279313702,0.8052214626617178,-174.9267137647123,0.8568530771200171,3.0,1.0217848710006134,0.0,50.54578921297947,0.0
 0.28739849800646455,1.799820493219144,0.805083712761175,-174.83670153855104,0.8621954940193935,3.000000000000062,1.0278718717015503,0.0,51.16014383544564,0.0
 0.28915267022087365,1.7983098096882704,0.8049448195565335,-174.74695783574973,0.8674580106626208,3.0,1.0335801858604745,0.0,51.754516331226164,0.0
 0.2908808602617514,1.7968127292240443,0.8048048199121564,-174.6575161960557,0.8726425807852541,3.0,1.0388861053731928,0.0,52.32740706081942,0.0
 0.2925836967917643,1.7953291037117602,0.804663750692406,-174.56841117579168,0.8777510903752929,3.0,1.0437651697054255,0.0,52.877259139868784,0.0
 0.294261787100572,1.793858785036713,0.8045216487616451,-174.47967835967273,0.8827853613017158,2.999999999999967,1.0481921630193352,0.0,53.402458099768616,0.0
 0.29591571823192137,1.7924016250841974,0.804378550984236,-174.39135437173093,0.887747154695764,3.000000000000067,1.0521411167239236,0.0,53.901331603518464,0.0
 0.2975460580351146,1.7909574757395081,0.8042344942245417,-174.30347688537262,0.8926381741053436,2.999999999999966,1.0555853155390396,0.0,54.37214936351265,0.0
 0.29915335614698646,1.7895261888879401,0.8040895153469247,-174.21608463236223,0.8974600684409593,3.0,1.0584973008625227,0.0,54.81312306906081,0.0
 0.300738144909956,1.7881076164147878,0.8039436512157476,-174.1292174108591,0.9022144347298677,2.99999999999993,1.0608488800013331,0.0,55.22240657593378,0.0
 0.30230094023118537,1.7867016102053463,0.8037969386953729,-174.0429160922352,0.9069028206935559,3.0,1.0626111403996337,0.0,55.59809617539878,0.0
 0.3038422423874313,1.7853080221449102,0.8036494146501635,-173.9572226267169,0.9115267271622938,3.000000000000072,1.0637544569868507,0.0,55.93823110433005,0.0
 0.3053625367797435,1.783926704118774,0.8035011159444817,-173.87218004765313,0.9160876103392306,3.0000000000001097,1.0642485152341565,0.0,56.240794138443185,0.0
 0.306862294641806,1.7825575080122331,0.8033520794426902,-173.78783247447535,0.920586883925418,3.0,1.0640623254559538,0.0,56.50371246386141,0.0
 0.3083419737053791,1.7812002857105815,0.8032023420091516,-173.70422511412843,0.9250259211161372,2.9999999999999627,1.0631642517823743,0.0,56.724858749410245,0.0
 0.3098020188259933,1.7798548890991146,0.8030519405082288,-173.62140426089383,0.9294060564779799,3.000000000000038,1.0615220317120504,0.0,56.90205237455774,0.0
 0.3112428625717899,1.7785211700631265,0.802900911804284,-173.53941729460695,0.9337285877153697,2.9999999999999614,1.0591028128950517,0.0,57.03306092823957,0.0
 0.3126649257781413,1.7771989804879125,0.8027492927616802,-173.45831267711532,0.9379947773344239,3.0,1.055873180696581,0.0,57.115602016727046,0.0
 0.3140686180704829,1.7758881722587672,0.8025971202447797,-173.37813994679195,0.9422058542114488,3.0,1.0517992004222843,0.0,57.147345186221465,0.0
 0.3154543383575716,1.7745885972609854,0.8024444311179453,-173.29894971121416,0.9463630150727147,2.99999999999996,1.0468464544964184,0.0,57.1259142698715,0.0
 0.3168224752972177,1.7733001073798618,0.8022912622455394,-173.2207936376905,0.9504674258916529,2.9999999999999187,1.040980092357327,0.0,57.04888988534238,0.0
 0.3181734077363667,1.7720225545006911,0.802137650491925,-173.14372444172696,0.9545202232090999,2.9999999999999587,1.034164879534301,0.0,56.91381239404577,0.0
 0.3195075051272622,1.770755790508768,0.8019836327214643,-173.06779587310615,0.9585225153817865,3.0,1.0263652501350529,0.0,56.71818492293531,0.0
 0.32082512792128237,1.7694996672893877,0.8018292457985202,-172.99306269981622,0.962475383763847,3.0000000000000844,1.017545368110567,0.0,56.459476994082,0.0
 0.3221266279419248,1.768254036727844,0.8016745265874553,-172.91958068934298,0.9663798838257743,3.0,1.0076691935637925,0.0,56.13512828806136,0.0
 0.3234123487382933,1.7670187507094328,0.801519511952632,-172.84740658749618,0.9702370462148797,3.0,0.996700546490911,0.0,55.74255276810072,0.0
 0.3246826259203512,1.765793661119448,0.8013642387584132,-172.77659809464524,0.9740478777610534,2.9999999999999565,0.9846031864563524,0.0,55.27914331123379,0.0
 0.3259377874770953,1.764578619843185,0.8012087438691613,-172.70721383907122,0.9778133624312857,3.0,0.9713408861732072,0.0,54.74227645584902,0.0
 0.32717815407873657,1.7633734787659379,0.801053064149239,-172.63931334765758,0.9815344622362094,2.9999999999999103,0.956877522001955,0.0,54.1293177949196,0.0
 0.3284040393638782,1.762178089773002,0.8008972364630089,-172.572957013478,0.9852121180916342,2.9999999999999547,0.9411771598294404,0.0,53.43762746738236,0.0
 0.32961575021262646,1.7609923047496716,0.8007412976748337,-172.5082060605444,0.988847250637879,3.0,0.924204150611945,0.0,52.66456630838115,0.0
 0.3308135870064884,1.759815975581242,0.800585284649076,-172.44512250528746,0.9924407610194648,2.999999999999954,0.9059232294649906,0.0,51.807502149794715,0.0
 0.33199784387586173,1.7586489541530075,0.8004292342500982,-172.3837691149815,0.9959935316275847,2.999999999999953,0.8862996219859881,0.0,50.76407355581461,0.0
 0.33317110969037894,1.7574910923502631,0.8002731833422632,-172.3242093628728,0.995593284966584,-0.34113894400434824,0.86529916036175,0.0,49.462624600547265,0.0
 0.33433768715040757,1.7563422420583032,0.8001171687899333,-172.26650737989993,0.9920935525864981,-2.9999999999999525,0.8428883860849498,0.0,48.0106861689905,0.0
 0.33549950092947084,1.7552022551624231,0.7999612274574714,-172.21072790316657,0.9886081112493083,-3.000000000000048,0.8190346850095551,0.0,46.48657326422259,0.0
 0.33665664542456675,1.7540709835479174,0.7998053962092402,-172.15693622081798,0.9851366777640206,-2.999999999999952,0.7937064021545768,0.0,44.88930143897705,0.0
 0.33780921643128353,1.7529482791000803,0.7996497119096019,-172.10519811346762,0.9816789647438702,-3.000000000000048,0.7668729813958773,0.0,43.21796813493143,0.0
 0.33895731115879957,1.7518339937042073,0.7994942114229194,-172.05557979211795,0.978234680561322,-3.0000000000000484,0.7385050926025623,0.0,41.47175931554145,0.0
 0.34010102824551214,1.7507279792455928,0.7993389316135554,-172.00814783237274,0.9748035293011842,-3.0000000000000973,0.7085747778659965,0.0,39.64995600881906,0.0
 0.3412404677753216,1.7496300876095314,0.7991839093458724,-171.9629691051411,0.9713852107117559,-3.0,0.6770555845555755,0.0,37.751941067088026,0.0
 0.34237573129460874,1.7485401706813182,0.7990291814842329,-171.92011070366536,0.9679794201538945,-2.9999999999999023,0.6439227254928829,0.0,35.777205941970834,0.0
 0.3435069218299372,1.7474580803462478,0.7988747848929997,-171.8796398669233,0.9645858485479091,-3.0000000000000493,0.6091532245222416,0.0,33.72535755193306,0.0
 0.3446341439065156,1.746383668489615,0.7987207564365353,-171.84162389935025,0.961204182318174,-2.9999999999999507,0.5727260605539971,0.0,31.59612504404228,0.0
 0.3457575035674535,1.7453167869967143,0.7985671329792022,-171.80613008703384,0.9578341033353602,-3.0,0.5346223359426577,0.0,29.38936666798286,0.0
 0.3468771083938469,1.744257287752841,0.7984139513853635,-171.7732256102677,0.95447528885618,-3.0,0.49482542993114703,0.0,27.105076613836538,0.0
 0.34799306752573217,1.7432050226432894,0.7982612485193812,-171.74297745250004,0.9511274114605243,-2.9999999999999503,0.45332115197543527,0.0,24.74339149669737,0.0
 0.34910549168393784,1.7421598435533543,0.7981090612456184,-171.7154523060432,0.9477901389859072,-3.0,0.410097910957614,0.0,22.304597282004522,0.0
 0.35021449319287956,1.7411216023683307,0.7979574264284375,-171.6907164740011,0.944463134459082,-3.00000000000005,0.36514686882251773,0.0,19.789135364761023,0.0
 0.35132018600433024,1.740090150973513,0.797806380932201,-171.66883576928345,0.94114605602473,-3.0,0.3184620968834693,0.0,17.197609087117634,0.0
 0.35242268572220337,1.7390653412541963,0.7976559616212718,-171.64987541011683,0.9378385568711107,-2.999999999999899,0.2700407368839512,0.0,14.530789650217764,0.0
 0.35352210962839287,1.738047025095675,0.7975062053600124,-171.63389991259956,0.9345402851525422,-3.0000000000000506,0.21988315912373876,0.0,11.789621870919797,0.0
 0.3546185767097003,1.7370350543832442,0.7973571490127853,-171.62097298031705,0.9312508839086198,-3.0000000000000506,0.1679931194090314,0.0,8.97522966355713,0.0
 0.3557122076858975,1.7360292810021987,0.7972088294439532,-171.61115739113848,0.9279699909800283,-2.9999999999998983,0.11437788168289369,0.0,6.088921107285752,0.0
 0.35680312503895756,1.7350295568378327,0.7970612835178787,-171.60451488144113,0.9246972389208481,-3.000000000000051,0.05904839222502574,0.0,3.1321931747804737,0.0
 0.3578914530434968,1.7340357337754415,0.7969145480989246,-171.60110602789342,0.9214322549072304,-3.000000000000051,0.002019096618944853,0.0,0.1067359447659302,0.0
 0.3589773177984716,1.7330476637003196,0.7967686600514532,-171.60099012709287,0.918174660642306,-2.999999999999949,-0.05669032773104624,0.0,-2.9855636372616563,0.0
 0.36006084726016496,1.732065198497762,0.7966236562398273,-171.60422507325362,0.9149240722572259,-2.999999999999949,-0.11705814082566723,0.0,-6.142618477423996,0.0
 0.3611421712765114,1.7310881900530632,0.7964795735284095,-171.61086723413652,0.9116801002081866,-3.0000000000001026,-0.17905706659930953,0.0,-9.362138794912257,0.0
 0.362221421622798,1.730116490251518,0.7963364487815624,-171.6209713256729,0.9084423491693266,-3.0,-0.24265589521310965,0.0,-12.641629990087525,0.0
 0.36329873203878704,1.7291499509784212,0.7961943188636487,-171.63459028533632,0.9052104179213597,-2.999999999999897,-0.3078190293482891,0.0,-15.978391415228096,0.0
 0.36437423826730375,1.7281884241190675,0.7960532206390308,-171.65177514482508,0.9019838992358096,-3.0,-0.3745064439959697,0.0,-19.369515701653548,0.0
 0.3654480780943344,1.727231761558752,0.7959131909720716,-171.67257490221579,0.8987623797547177,-2.9999999999999485,-0.44267357869188356,0.0,-22.81188890262978,0.0
 0.3665203913906813,1.726279815182769,0.7957742667271335,-171.69703639400086,0.8955454398656769,-3.0,-0.5122712916854607,0.0,-26.302191445649264,0.0
 0.36759132015521834,1.7253324368764131,0.7956364847685792,-171.72520416739036,0.8923326535720659,-2.999999999999948,-0.5832458371704412,0.0,-29.836899899733538,0.0
 0.368661008559799,1.7243894785249798,0.7954998819607713,-171.75712035324173,0.889123588358324,-3.0,-0.655538824496952,0.0,-33.41228967462101,0.0
 0.3697296029958675,1.7234507920137632,0.7953644951680724,-171.79282454008435,0.8859178050501185,-2.999999999999948,-0.7290872307762273,0.0,-37.02443848757841,0.0
 0.37079725212281683,1.7225162292280587,0.7952303612548451,-171.83235364951142,0.8827148576692706,-2.999999999999896,-0.8038234042717867,0.0,-40.66923098185232,0.0
 0.3718641069181584,1.7215856420531601,0.7950975170854522,-171.87574181360725,0.8795142932832459,-2.999999999999948,-0.8796750961565928,0.0,-44.34236402678695,0.0
 0.37293032072954396,1.720658882374363,0.7949659995242561,-171.92302025456212,0.8763156518490892,-3.000000000000052,-0.9565655219320873,0.0,-48.039353289460415,0.0
 0.37399604932871194,1.7197358020769618,0.7948358454356194,-171.9742171672482,0.8731184660515854,-2.9999999999998956,-1.034413422275521,0.0,-51.75554055437023,0.0
 0.3750614509674061,1.7188162530462514,0.7947070916839049,-172.02935760496635,0.8699222611355029,-3.0,-1.1131331685754784,0.0,-55.486102128711465,0.0
 0.37612668643533675,1.717900087167526,0.794579775133475,-172.08846336893106,0.866726554731711,-2.999999999999948,-1.1926348715467348,0.0,-59.226058326231,0.0
 0.3771919191202431,1.7169871563260812,0.7944539326486926,-172.15155290205834,0.863530856676992,-3.0,-1.2728245208988127,0.0,-62.97028377982829,0.0
 0.37825731507013594,1.7160773124072115,0.79432960109392,-172.218641187361,0.8603346688273135,-3.0,-1.3536041445511016,0.0,-66.7135189218922,0.0
 0.37932304305778436,1.7151704072962115,0.7942068173335202,-172.28973965163055,0.8571374848643681,-3.000000000000052,-1.4348719954425717,0.0,-70.45038220710828,0.0
 0.3803892746475294,1.7142662928783756,0.7940856182318553,-172.3648560746494,0.8539387900951328,-3.000000000000104,-1.5165227491616822,0.0,-74.17538357286207,0.0
 0.38145618426450395,1.7133648210389993,0.7939660406532885,-172.44399450472605,0.8507380612442093,-3.0,-1.598447736899054,0.0,-77.88293841486004,0.0
 0.38252394926635314,1.7124658436633768,0.7938481214621819,-172.5271551806066,0.8475347662386618,-2.999999999999948,-1.6805351898375585,0.0,-81.56738289713564,0.0
 0.3835927500175391,1.711569212636803,0.7937318975228984,-172.61433446071933,0.8443283639851038,-3.0,-1.7626705139610495,0.0,-85.22298955694865,0.0
 0.38466276996633886,1.710674779844573,0.7936174056998005,-172.70552475964163,0.8411183041387045,-3.000000000000104,-1.8447365782179121,0.0,-88.8439841778086,0.0
 0.3857341957246404,1.7097823971719812,0.793504682857251,-172.80071449275988,0.8379040268637998,-3.0,-1.926614023660267,0.0,-92.42456293017791,0.0
 0.38680721715064953,1.7088919165043222,0.7933937658596123,-172.89988802907345,0.8346849625857725,-2.9999999999999485,-2.0081815953089075,0.0,-95.95891038214201,0.0
 0.38788202743463285,1.7080031897268912,0.793284691571247,-173.00302565279202,0.8314605317338226,-2.9999999999999485,-2.0893164909153863,0.0,-99.44121805806515,0.0
 0.3889588231878353,1.7071160687249824,0.793177496856518,-173.11010353409023,0.8282301444742153,-2.9999999999999485,-2.1698947204450865,0.0,-102.8657031981622,0.0
 0.3900378045347047,1.7062304053838913,0.7930722185797876,-173.22109370907367,0.824993200433607,-3.0000000000000515,-2.2497914866293476,0.0,-106.22662825595732,0.0
 0.39111917520859124,1.7053460515889118,0.7929688936054186,-173.33596406965552,0.8217490884119475,-2.9999999999999485,-2.3288815747132063,0.0,-109.5183203388506,0.0
 0.392203142651076,1.7044628592253392,0.7928675587977736,-173.45467836325844,0.8184971860844933,-3.0,-2.407039758461985,0.0,-112.7351909444111,0.0
 0.3932899181151186,1.7035806801784685,0.7927682510212152,-173.57719620271098,0.8152368596923655,-2.999999999999949,-2.484141206173797,0.0,-115.87175582172527,0.0
 0.3943797167722136,1.702699366333594,0.792671007140106,-173.70347308660072,0.8119674637210804,-3.0,-2.5600619033711554,0.0,-118.92265455338946,0.0
 0.39547275782376495,1.70181876957601,0.7925758640188084,-173.83346042998704,0.8086883405664262,-3.0000000000001523,-2.634679075241925,0.0,-121.88267021721676,0.0
 0.396569264616904,1.7009387417910125,0.7924828585216855,-173.96710560584617,0.805398820187009,-3.0000000000000506,-2.7078716098252755,0.0,-124.74674847070173,0.0
 0.3976694647650053,1.7000591348638954,0.7923920275130996,-174.10435199698875,0.8020982197427051,-3.0,-2.7795204888290317,0.0,-127.510016581262,0.0
 0.39877359027314985,1.6991798006799534,0.7923034078574133,-174.24513905884007,0.7987858432182715,-3.0,-2.8495092067008008,0.0,-130.16780149132788,0.0
 0.3998818776688322,1.6983005911244815,0.7922170364189893,-174.3894023925566,0.7954609810312245,-2.9999999999998996,-2.917724189431566,0.0,-132.71564758580146,0.0
 0.4009945681382165,1.6974213580827746,0.7921329500621902,-174.53707382876348,0.7921229096230716,-3.0000000000000497,-2.984055208397658,0.0,-135.1493335696089,0.0
 0.4021119076682758,1.6965419534401274,0.7920511856513787,-174.68808152162197,0.7887708910328937,-3.0,-3.0483957760346034,0.0,-137.4648883362184,0.0
 0.4032341471951733,1.6956622290818342,0.7919717800509172,-174.84235005287346,0.7854041724522012,-3.0,-3.1106435375936727,0.0,-139.6586061230542,0.0
 0.4043615427592741,1.69478203689319,0.7918947701251686,-174.99980054590506,0.7820219857598988,-3.0,-3.170700640977016,0.0,-141.72706023840706,0.0
 0.4054943556672111,1.6939012287594903,0.7918201927384952,-175.1603507891471,0.7786235470360878,-3.0,-3.228474094186853,0.0,-143.66711603153496,0.0
 0.40663285266145827,1.6930196565660287,0.7917480847552599,-175.32391536892118,0.7752080560533462,-3.0000000000000977,-3.2838760973380063,0.0,-145.47594204065672,0.0
 0.4077773060978944,1.6921371721981004,0.7916784830398252,-175.49040581070835,0.7717746957440378,-2.9999999999999516,-3.336824357774759,0.0,-147.15102033913462,0.0
 0.4089279941318989,1.6912536275410006,0.7916114244565536,-175.65973072900417,0.7683226316420244,-2.9999999999999516,-3.387242379309358,0.0,-148.69015512843677,0.0
 0.41008520091354483,1.6903688744800234,0.791546945869808,-175.83179598488277,0.7648510112970865,-3.000000000000048,-3.4350597203359015,0.0,-150.09147982023404,0.0
 0.4112492167925054,1.6894827649004642,0.7914850841439507,-176.00650485069025,0.7613589636602048,-2.9999999999999525,-3.480212237071058,0.0,-151.35346292862965,0.0
 0.4124203385333523,1.688595150687617,0.7914258761433445,-176.1837581816784,0.7578455984376642,-3.0,-3.522642278884663,0.0,-152.47491192011853,0.0
 0.41359886954195363,1.6877058837267769,0.791369358732352,-176.36345459341,0.7543100054118602,-3.0,-3.562298872167965,0.0,-153.45497588118536,0.0
 0.41478512010376883,1.6868148159032388,0.7913155687753359,-176.54549064476242,0.7507512537264146,-3.0,-3.5991378586101037,0.0,-154.29314634615943,0.0
 0.41597940763487307,1.6859217991022974,0.7912645431366586,-176.72976102557848,0.7471683911331019,-3.0000000000000466,-3.6331220099612263,0.0,-154.98925663019332,0.0
 0.417182056946632,1.6850266852092477,0.7912163186806829,-176.9161587483948,0.7435604431978249,-3.0000000000000924,-3.664221103240799,0.0,-155.54347944447633,0.0
 0.418393400525016,1.6841293261093837,0.7911709322717713,-177.1045753433794,0.7399264124626729,-3.0000000000000457,-3.6924119675327916,0.0,-155.9563231112474,0.0
 0.4196137788256219,1.6832295736880007,0.7911284207742864,-177.2949010559466,0.7362652775608551,-3.0000000000000453,-3.7176784969492283,0.0,-156.2286261305184,0.0
 0.4208435405855731,1.6823272798303937,0.7910888210525909,-177.48702504617165,0.7325759922810015,-3.0000000000000453,-3.7400116263194576,0.0,-156.36155023475166,0.0
 0.4220830431535519,1.6814222964218566,0.7910521699710474,-177.68083558922078,0.728857484577065,-3.0000000000000897,-3.7594092817887184,0.0,-156.35657217327184,0.0
 0.42333265283933086,1.680514475347685,0.7910185043940187,-177.8762202762437,0.7251086555197281,-2.9999999999999556,-3.7758762928214233,0.0,-156.21547391759705,0.0
