# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.23896583102620597,2.5098830075862386,4.6343908421846605,178.17033694292655,0.7168974930786182,2.999999999999994,-0.1463606752954745,176.23714560605373,-6.045812165286448,-5.297382326752652
 0.2434681682216328,2.5066265976716973,4.63449641525293,178.14311665793824,0.7304045046648987,3.000000000000006,-0.1454925481522435,176.2132950045656,-6.121846893842753,-5.522582268020719
 0.24792116015902327,2.5033461431226223,4.6346043303095135,178.115856123078,0.7437634804770702,3.000000000000025,-0.14466342636824814,176.18870299025252,-6.197030376950764,-5.748841201710734
 0.2523271861536704,2.5000418219388707,4.634714606893427,178.08855184614757,0.7569815584610117,3.0000000000000253,-0.14387187070912705,176.1633734464787,-6.271465285446525,-5.976056690749137
 0.2566884355117,2.4967138121203005,4.634827264543688,178.0612004221975,0.7700653065351005,3.0,-0.14311652072699377,176.1373103730726,-6.345246005236446,-6.204130498190652
 0.2610069274236139,2.49336229166677,4.634942322799315,178.03379852864478,0.7830207822708423,3.0,-0.1423960890757104,176.1105178856957,-6.418459514614053,-6.432968243169578
 0.26528452828578486,2.489987438578137,4.635059801199325,178.00634292069128,0.7958535848573551,3.000000000000013,-0.14170935936215875,176.0830002151924,-6.4911861871169645,-6.662479091792426
 0.269522966843199,2.4865894308542593,4.635179719282734,177.97883042687243,0.8085689005295975,3.0,-0.14105517787001925,176.0547617069218,-6.563500449780388,-6.892575478567699
 0.27372384747774664,2.4831684464949957,4.63530209658856,177.9512579449381,0.8211715424332404,2.9999999999999867,-0.14043245446258598,176.02580682007172,-6.63547137838192,-7.123172855129837
 0.27788866191094436,2.4797246635002024,4.63542695265582,177.92362243797035,0.8336659857328336,3.0,-0.1398401542845714,175.99614012695451,-6.707163239586297,-7.354189462843621
 0.282018799545168,2.4762582598697382,4.635554307023532,177.89592093065565,0.8460563986355045,3.0,-0.1392772972083914,175.9657663122848,-6.778635950995887,-7.585546126541144
 0.2861155566311113,2.4727694136034617,4.635684179230712,177.86815050579037,0.8583466698933345,3.0000000000000138,-0.1387429560701425,175.93469017244016,-6.849945510826688,-7.817166067495255
 0.29018014441939494,2.4692583027012303,4.635816588816378,177.84030830091663,0.8705404332581853,2.9999999999999862,-0.13823624809294696,175.90291661470323,-6.921144373390291,-8.048974732996596
 0.2942136964298161,2.465725105162902,4.635951555319549,177.81239150511493,0.8826410892894487,2.9999999999999862,-0.13775633715756813,175.87045065648712,-6.992281716673691,-8.280899641199117
 0.2982172749515434,2.4621699989883337,4.636089098279239,177.7843973562162,0.8946518248546306,3.0,-0.1373024324577201,175.83729742454304,-7.063403884065353,-8.51287023955073
 0.3021918768707967,2.4585931621773853,4.636229237234469,177.75632313758214,0.9065756306123905,3.0000000000000138,-0.1368737784339954,175.80346215415057,-7.1345544597450745,-8.744817775244538
 0.3061384389086122,2.4549947727299135,4.636371991724252,177.7281661757946,0.9184153167258371,3.0,-0.13646966225524548,175.76895018829117,-7.205774709176361,-8.976675176871685
 0.31005784233957157,2.451375008645776,4.636517381287607,177.69992383767672,0.9301735270187151,2.999999999999986,-0.13608940569685854,175.73376697680433,-7.277103621036096,-9.2083769458066
 0.31395091725258806,2.4477340479248313,4.636665425463553,177.67159352813024,0.9418527517577647,3.0000000000000284,-0.13573236237810327,175.697918075527,-7.348578212000376,-9.439859056662305
 0.31781844640653123,2.4440720685669377,4.636816143791106,177.64317268765532,0.9534553392195944,3.000000000000029,-0.13539792086352617,175.66140914541626,-7.42023367393825,-9.671058865757443
 0.3216611687264658,2.440389248571952,4.636969555809283,177.6146587900973,0.9649835061793981,3.000000000000029,-0.13508549930758665,175.6242459516554,-7.4921035221097725,-9.901915027144293
 0.325479782480297,2.436685765939733,4.6371256810571015,177.58604934054267,0.9764393474408918,2.9999999999999853,-0.13479454501908644,175.5864343627435,-7.56421974560784,-10.13236741504089
 0.32927494817055564,2.4329617986701386,4.637284539073578,177.55734187329054,0.9878248445116676,3.0,-0.13452453302990522,175.54798034956883,-7.636612971034096,-10.36235705276407
 0.3330472911716707,2.4292175247630263,4.63744614939773,177.52853394979707,0.9991418735150129,3.0000000000000293,-0.13427496279473228,175.50888998446578,-7.709312524657515,-10.591826046780998
 0.33679740413936415,2.4254531222182547,4.637610531568576,177.49962315692636,1.0103922124180933,3.0,-0.13404536089030866,175.4691694402562,-7.782346593335345,-10.820717526226993
 0.3405258492155755,2.421668769035681,4.637777705125133,177.47060710508904,1.0215775476467273,2.999999999999985,-0.1338352763523862,175.42882498927446,-7.8557423014024295,-11.048975586869899
 0.3442331600495415,2.4178646432151636,4.637947689606418,177.44148342654623,1.0326994801486253,3.0,-0.13364428056451075,175.38786300237703,-7.929525815567772,-11.276545239326541
 0.347919843653268,2.41404092275656,4.638120504551447,177.41224977373665,1.043759530959805,3.00000000000003,-0.1334719666642397,175.34628994793653,-8.003722428593546,-11.50337236132482
 0.3515863821075186,2.4101977856597285,4.638296169499238,177.38290381767504,1.0547591463225565,2.99999999999997,-0.13331794715287928,175.30411239082017,-8.078356613633694,-11.729403653405539
 0.35523323413265107,2.4063354099245275,4.63847470398881,177.3534432464989,1.065699702397954,3.0,-0.13318185480422404,175.26133699135315,-8.1534521219785,-11.954586597986326
 0.3588608365370329,2.4024539735508132,4.6386561275591776,177.32386576397718,1.0765825096110995,3.000000000000015,-0.13306334170756154,175.2179705042669,-8.229032065436785,-12.17886942145597
 0.3624696055543739,2.398553654538446,4.6388404597493595,177.29416908801673,1.0874088166631224,2.999999999999954,-0.13296207444474573,175.1740197776325,-8.305118922560972,-12.402201059090071
 0.3660599380801282,2.3946346308872815,4.639027720098374,177.2643509494188,1.0981798142403851,2.999999999999954,-0.13287774036588162,175.1294917517791,-8.381734622528848,-12.624531122419455
 0.3696322128160003,2.3906970805971794,4.639217928145236,177.23440909058394,1.1088966384480012,2.999999999999969,-0.13281003978794886,175.08439345819826,-8.458900657242602,-12.845809869183409
 0.37318679133070304,2.386741181667997,4.639411103428963,177.2043412640497,1.1195603739921094,2.999999999999969,-0.13275869049143418,175.0387320184333,-8.53663801101075,-13.06598817531698
 0.3767240190442378,2.382767112099592,4.639607265488575,177.17414523149674,1.1301720571327136,2.9999999999999845,-0.13272342318561556,174.99251464295486,-8.614967282413884,-13.285017508984817
 0.38024422614226766,2.378775049891822,4.639806433863086,177.14381876251989,1.140732678426803,2.9999999999999525,-0.13270398503999548,174.94574863002228,-8.693908758032046,-13.502849906592422
 0.38374772842647825,2.374765173044546,4.640008628091516,177.1133596333274,1.1512431852794347,2.9999999999999685,-0.13270013409166895,174.89844136453118,-8.77348233933191,-13.719437950473228
 0.3872348281062699,2.370737659557621,4.6402138677128795,177.0827656258713,1.1617044843188096,2.999999999999968,-0.132711642785871,174.85060031684716,-8.853707706327196,-13.934734748175712
 0.39070581453658065,2.366692687430905,4.640422172266196,177.05203452656468,1.1721174436097417,2.999999999999968,-0.1327382957551387,174.80223304162627,-8.934604244526813,-14.148693913326415
 0.3941609649062074,2.362630434664257,4.640633561290481,177.02116412540673,1.182482894718622,3.0,-0.13277989084039116,174.7533471766219,-9.01619117095449,-14.361269547771974
 0.39760054488057656,2.358551079257534,4.640848054324754,176.99015221481002,1.1928016346417294,3.0,-0.13283623392687258,174.70395044147887,-9.098487463862146,-14.572416225130908
 0.40102480920254446,2.3544547992105938,4.64106567090803,176.95899658880364,1.203074427607633,2.9999999999999836,-0.13290714694314973,174.65405063651428,-9.181512003880824,-14.782088975503015
 0.4044340022544852,2.3503417725232945,4.641286430579329,176.9276950418737,1.2133020067634552,2.9999999999999676,-0.13299245668545062,174.60365564148583,-9.265283478902187,-14.990243271299008
 0.40782835858463956,2.3462121771954947,4.641510352877665,176.8962453682464,1.2234850757539182,2.9999999999999836,-0.1330920057237278,174.55277341434734,-9.349820534221278,-15.196835014018985
 0.4112081034004214,2.3420661912270515,4.641737457342057,176.8646453607674,1.2336243102012638,3.000000000000033,-0.13320564294503381,174.50141198999242,-9.435141698741047,-15.40182052226065
 0.414573453031147,2.337903992617823,4.641967763511522,176.8328928101357,1.2437203590934407,3.0000000000000164,-0.13333322693590174,174.44957947898533,-9.521265438966799,-15.60515652033069
 0.41792461536244374,2.3337257593676672,4.642201290925077,176.80098550405035,1.253773846087331,3.0,-0.13347462840008106,174.3972840662804,-9.608210206300814,-15.806800127888046
 0.4212617902443989,2.3295316694764425,4.64243805912174,176.76892122628936,1.2637853707331965,3.0000000000000333,-0.1336297233310582,174.34453400992953,-9.695994421413154,-16.00670885028396
 0.4245851698753339,2.3253219009440063,4.642678087640528,176.73669775592754,1.2737555096260014,2.9999999999999667,-0.1337983976862188,174.2913376397782,-9.784636511909815,-16.204840569794502
 0.4278949391629336,2.3210966317702164,4.6429213960204585,176.7043128665101,1.2836848174888005,3.000000000000017,-0.13398054763518055,174.23770335614984,-9.874154916043507,-16.401153537286124
 0.4311912760643211,2.316856039954932,4.643168003800547,176.67176432529035,1.2935738281929632,3.0000000000000338,-0.1341760744113696,174.18363962851956,-9.964568154105025,-16.595606364666168
 0.4344743519065394,2.3126003034980087,4.643417930519813,176.63904989230548,1.303423055719618,3.000000000000017,-0.13438488814883132,174.12915499417676,-10.055894736034618,-16.7881580180704
 0.4377443316887702,2.3083296003993063,4.643671195717273,176.6061673198264,1.3132329950663104,2.999999999999983,-0.13460690881701687,174.07425805687677,-10.14815329310129,-16.97876781130803
 0.44100137436754344,2.3040441086586823,4.643927818931944,176.57311435144004,1.3230041231026302,3.0,-0.13484205931626422,174.01895748548236,-10.241362536020956,-17.16739540003515
 0.4442456331260607,2.2997440062759944,4.644187819702844,176.53988872133337,1.3327368993781818,2.9999999999999827,-0.135090274403042,173.96326201259487,-10.335541267968422,-17.354000776449173
 0.4474772556286911,2.2954294712511008,4.644451217568989,176.50648815359494,1.342431766886073,2.999999999999966,-0.1353514925541542,173.90718043317503,-10.430708429207069,-17.53854426420262
 0.45069638426160796,2.2911006815838593,4.644718032069397,176.47291036142892,1.3520891527848236,3.0,-0.13562565963330359,173.85072160315445,-10.526883064021195,-17.72098651412949
 0.45390315636046213,2.286757815274128,4.644988282743085,176.43915304653132,1.361709469081386,2.9999999999999827,-0.13591273044635732,173.79389443803677,-10.62408440734965,-17.90128849988259
 0.4570977044259231,2.282401050321764,4.645261989129071,176.40521389824048,1.371293113277769,3.0000000000000173,-0.13621266286809416,173.7367079114902,-10.722331800601083,-18.079411514469367
 0.46028015632785296,2.2780305647266266,4.645539170766371,176.37109059300855,1.3808404689835585,2.9999999999999827,-0.13652542442046992,173.67917105393022,-10.821644809650476,-18.255317166718324
 0.46345063549882887,2.2736465364885734,4.645819847194003,176.33678079354385,1.3903519064964862,3.0,-0.13685098529429648,173.62129295109358,-10.922043161501652,-18.42896737828689
 0.4666092611176728,2.2692491436074613,4.646104037950986,176.3022821482038,1.3998277833530182,3.000000000000035,-0.13718932538197962,173.56308274260368,-11.023546773436316,-18.600324380957645
 0.4697561482835966,2.264838564083149,4.646391762576334,176.2675922903395,1.4092684448507895,3.0000000000000178,-0.13754042802810504,173.50454962052723,-11.126175805884465,-18.769350714130734
 0.4728914081815411,2.2604149759154946,4.646683040609066,176.23270883751786,1.4186742245446229,2.9999999999999645,-0.1379042828270269,173.44570282792276,-11.229950623267232,-18.936009222730608
 0.47601514823922997,2.2559785571043554,4.646977891588199,176.1976293909101,1.4280454447176896,3.0,-0.13828088538663125,173.38655165738095,-11.33489181536503,-19.10026305517239
 0.47912747227643515,2.25152948564959,4.647276335052751,176.162351534654,1.4373824168293052,3.0000000000000355,-0.13867023822856722,173.3271054495574,-11.44102025696287,-19.26207566180185
 0.4822284806469125,2.247067939551056,4.647578390541738,176.12687283507034,1.4466854419407373,3.000000000000036,-0.13907234662380985,173.26737359169738,-11.548357047582229,-19.421410793290526
 0.48531827037343256,2.242594096808611,4.6478840775941785,176.09119084010658,1.4559548111202976,3.0,-0.13948722459418145,173.20736551615374,-11.656923566915864,-19.578232499516446
 0.4883969352763059,2.238108135422114,4.648193415749088,176.05530307864564,1.4651908058289176,3.0,-0.13991488856011472,173.1470906988972,-11.76674152133359,-19.732505128310002
 0.49146456609578004,2.233610233391422,4.648506424545486,176.01920705971,1.47439369828734,3.0,-0.14035536161402593,173.08655865802015,-11.877832820336362,-19.88419332476967
 0.49452125060864394,2.229100568716393,4.648823123522387,175.98290027208168,1.4835637518259315,2.999999999999927,-0.14080867272954978,173.02577895223354,-11.990219804375505,-20.033262030332708
 0.4975670737393772,2.2245793193968852,4.649143532218812,175.94638018325892,1.4927012212181312,2.999999999999982,-0.14127485496883216,172.9647611793575,-12.103925009157807,-20.179676482339314
 0.5006021176661387,2.2200466634327567,4.649467670173775,175.90964423916992,1.5018063529984158,3.000000000000018,-0.1417539464038781,172.90351497480577,-12.218971404496083,-20.323402213586284
 0.5036264619218832,2.215502778823865,4.649795556926295,175.87268986319162,1.5108793857656493,3.0,-0.14224599046320177,172.84205001006393,-12.335382219086732,-20.46440505192805
 0.5066401834908683,2.210947843570068,4.650127212015388,175.8355144557363,1.5199205504726045,3.000000000000037,-0.1427510372715433,172.7803759911625,-12.453181127893437,-20.602651120228195
 0.5096433569008056,2.2063820356712243,4.650462654980073,175.79811539330387,1.5289300707024167,3.0,-0.14326913936897062,172.718502657144,-12.57239206228217,-20.73810683628085
 0.5126360543108851,2.201805533127191,4.650801905359365,175.76049002814057,1.5379081629326552,3.0000000000000373,-0.14380035665915927,172.6564397785251,-12.693039447332964,-20.870738912769177
 0.5156183455958935,2.197218513937827,4.6511449826922835,175.72263568721652,1.54685503678768,2.9999999999999254,-0.14434475070501768,172.59419715575387,-12.815147994371548,-21.000514357565866
 0.5185902984266334,2.192621156102989,4.651491906517844,175.6845496718583,1.5557708952798999,3.0,-0.14490239204720876,172.5317846176619,-12.938742907484862,-21.127400473824995
 0.5215519783468348,2.188013637622536,4.651842696375065,175.64622925679654,1.564655935040504,3.0000000000000373,-0.14547335356888846,172.46921201991253,-13.063849731337804,-21.251364860421557
 0.5245034488467403,2.183396136496325,4.652197371802964,175.60767168969932,1.5735103465402207,3.0000000000000377,-0.1460577133340832,172.40648924344427,-13.190494494384398,-21.372375412281972
 0.527444771433536,2.1787688307242155,4.652555952340556,175.568874190312,1.5823343143006077,2.9999999999999623,-0.14665555441882563,172.34362619291065,-13.318703634149589,-21.490400320888554
 0.5303760056987893,2.1741318983060633,4.6529184575268605,175.5298339498508,1.5911280170963678,3.0000000000000377,-0.14726696568624942,172.28063279511605,-13.448504055463054,-21.60540807479423
 0.5332972093830385,2.169485517241728,4.653284906900895,175.49054813025634,1.5998916281491153,3.0,-0.14789203974111798,172.21751899744825,-13.579923103215519,-21.71736746023493
 0.5362084384376867,2.164829865531067,4.653655320001675,175.45101386355836,1.6086253153130603,3.0000000000000764,-0.14853087466804824,172.15429476630754,-13.712988656036552,-21.826247561765385
 0.5391097470843255,2.160165121173938,4.6540297163682185,175.41122825099933,1.6173292412529767,3.0000000000000764,-0.14918357385372297,172.09097008553292,-13.847729020510709,-21.93201776293152
 0.5420011878716182,2.155491462170199,4.654408115539543,175.3711883624981,1.6260035636148549,2.999999999999962,-0.14985024402820193,172.02755495482555,-13.984173051250151,-22.0346477470128
 0.5448828117298613,2.1508090665197086,4.654790537054666,175.33089123579578,1.634648435189584,2.9999999999999614,-0.15053099874563472,171.96405938816977,-14.122350113628734,-22.13410749785099
 0.5477546680233387,2.146118112222324,4.655177000452603,175.29033387574327,1.6432640040700162,2.9999999999999614,-0.1512259550728849,171.90049341225156,-14.262290105272072,-22.23036730053892
 0.5506168046005699,2.141418777277903,4.6555675252723745,175.2495132535579,1.6518504138017096,2.9999999999999223,-0.1519352365590623,171.8368670648754,-14.404023458983875,-22.323397742313684
 0.5534692678425585,2.136711239686304,4.655962131052996,175.20842630610437,1.660407803527675,2.999999999999961,-0.15265897000766598,171.77319039337917,-14.547581190536095,-22.413169713447036
 0.55631210270913,2.131995677447385,4.656360837333484,175.16706993507168,1.6689363081273898,3.000000000000039,-0.15339728840201777,171.7094734530474,-14.692994884684023,-22.499654408007938
 0.5591453527834548,2.1272722685610037,4.656763663652855,175.1254410062226,1.677436058350364,2.999999999999961,-0.15415032986501348,171.64572630552362,-14.840296735507273,-22.58282332485218
 0.5619690603148338,2.122541191027018,4.65717062955013,175.08353634856263,1.6859071809445014,3.0000000000000786,-0.15491823668090704,171.58195901722144,-14.989519495053818,-22.662648268476897
 0.5647832662598345,2.117802622845286,4.657581754564324,175.04135275368697,1.6943497987795035,3.0,-0.155701157681429,171.51818165773483,-15.14069658991847,-22.73910134989582
 0.5675880103218465,2.1130567420156656,4.657997058234453,174.99888697483163,1.7027640309655394,3.0000000000000395,-0.15649924640218574,171.45440429824822,-15.293862101823903,-22.812154987595203
 0.5703833309891339,2.1083037265380145,4.658416560099536,174.95613572601576,1.7111499929674017,3.0000000000000395,-0.1573126597526787,171.39063700994603,-15.449050682603273,-22.88178190846325
 0.5731692655714485,2.1035437544121915,4.658840279698589,174.91309568145516,1.7195077967143457,3.0,-0.15814156358549789,171.32688986242226,-15.606297770236461,-22.947955148599117
 0.5759458502352748,2.0987770036380526,4.6592682365706315,174.86976347440722,1.7278375507058246,3.00000000000004,-0.15898612642400403,171.2631729220905,-15.765639391742639,-23.010648054342816
 0.5787131200377543,2.094003652215458,4.659700450254678,174.82613569660168,1.736139360113263,2.99999999999996,-0.1598465233878702,171.19949625059422,-15.927112368729587,-23.069834283050877
 0.5814711089593685,2.089223878144264,4.660136940289748,174.7822088971354,1.7444133268781057,3.0000000000000404,-0.1607229340513379,171.1358699032181,-16.090754178752256,-23.125487804117927
 0.5842198499354135,2.08443785942433,4.660577726214857,174.73797958178884,1.7526595498062407,2.9999999999999596,-0.16161554467084835,171.07230392729988,-16.25660310234932,-23.177582899696702
 0.5869593748863364,2.079645774055512,4.661022827569024,174.69344421197266,1.7608781246590093,2.9999999999999596,-0.1625245472300505,171.00880836064408,-16.42469813858959,-23.226094165673643
 0.5896897147469689,2.0748478000376696,4.661472263891264,174.64859920394602,1.7690691442409068,3.0000000000000813,-0.16345013891914056,170.94539322993674,-16.595079120653065,-23.27099651244937
 0.5924108994947191,2.07004411537066,4.661926054720598,174.6034409277552,1.7772326984841575,2.999999999999959,-0.16439252239602872,170.8820685491621,-16.767786608378113,-23.312265165775358
 0.5951229581767539,2.0652348980543414,4.6623842195960385,174.55796570650546,1.7853688745302618,3.000000000000041,-0.16535190715021894,170.81884431802138,-16.94286209974605,-23.349875667502815
 0.597825918936224,2.0604203260885714,4.662846778056607,174.5121698150967,1.7934777568086724,3.0,-0.16632850858446613,170.7557305203536,-17.054103268548012,-23.293323855972524
 0.6005302731187413,2.0556005774732085,4.6633137496413175,174.46604947959332,1.787648985513485,-2.155328371138855,-0.16732254678519665,170.69273712255898,-17.089352495260602,-23.128549522773437
 0.6032482581126435,2.05077583020811,4.663785153889189,174.41960087595572,1.7794950305317785,-2.999999999999959,-0.16833425042157846,170.62987407202536,-17.114172450771772,-22.946371904147014
 0.6059817088180653,2.0459462622931346,4.6642610103392395,174.37282012919744,1.771294678415513,-2.9999999999999596,-0.1693638529163365,170.5671512955571,-17.139404315461718,-22.761661823611156
 0.6087307434990249,2.041112051728139,4.664741338530484,174.32570331232324,1.7630475743726342,-3.000000000000081,-0.17041159379389956,170.50457869780772,-17.165035319085447,-22.574465736825193
 0.6114954839283021,2.0362733765129826,4.665226158001942,174.2782464452066,1.7547533530848025,-3.0,-0.17147772066139727,170.44216615971578,-17.191052353651063,-22.38483027072334
 0.6142760555037172,2.0314304146475224,4.665715488292629,174.23044549368058,1.7464116383585573,-2.99999999999996,-0.1725624865585906,170.37992353694452,-17.21744206682455,-22.192802227190132
 0.6170725873694791,2.0265833441316166,4.666209348941564,174.18229636829378,1.7380220427612716,-3.0,-0.1736661515947272,170.31786065832563,-17.244190732002554,-21.99842858683974
 0.6198852125428732,2.021732342965123,4.666707759487762,174.13379492334613,1.7295841672410894,-2.9999999999999605,-0.17478898279142033,170.25598732430717,-17.271284320288487,-21.801756512743754
 0.622714068046575,2.0168775891478994,4.667210739470242,174.0849369556407,1.7210976007299839,-3.000000000000039,-0.17593125495406547,170.19431330540573,-17.298708392852554,-21.60283335390822
 0.62555929504689,2.0120192606798044,4.667718308428021,174.03571820345078,1.7125619197290387,-3.000000000000078,-0.17709324847818453,170.13284834066388,-17.3264481476791,-21.401706649091953
 0.6284210389982474,2.007157535560695,4.668230485900116,173.98613434526564,1.7039766878749665,-3.0,-0.17827525260124416,170.07160213611212,-17.35448833326656,-21.198424130432667
 0.6312994497942853,2.0022925917904297,4.668747291425544,173.93618099868743,1.6953414554868527,-3.0000000000000386,-0.17947756353904148,170.0105843632361,-17.38281329183787,-20.99303372704525
 0.6341946819258988,1.9974246073688673,4.669268744543323,173.88585371910708,1.6866557590920122,-3.000000000000038,-0.1807004850124114,169.9498046574495,-17.411406855072432,-20.785583568775117
 0.6371068946466423,1.9925537602958636,4.66979486479247,173.8351479985777,1.677919120929782,-2.9999999999999236,-0.18194432810323904,169.88927261657244,-17.440252370801463,-20.576121989872068
 0.6400362521458929,1.9876802285712785,4.670325671712002,173.78405926450648,1.66913104843203,-3.0,-0.18320941337066834,169.8289977993159,-17.46933267225523,-20.364697532804136
 0.6429829237302364,1.982804190194969,4.670861184840936,173.7325828783237,1.6602910336789998,-2.9999999999999623,-0.1844960677675966,169.76898972377225,-17.49863000178774,-20.151358951998258
 0.645947084013534,1.9779258231667929,4.671401423718289,173.68071413426028,1.6513985528291069,-3.0000000000000373,-0.18580462740315912,169.70925786591226,-17.528126039691088,-19.936155217831462
 0.6489289131161893,1.9730453054866088,4.67194640788308,173.62844825792013,1.642453065521141,-3.0,-0.1871354367260234,169.64981165808868,-17.55780181276546,-19.719135520440137
 0.6519285968741546,1.968162815154274,4.672496156874326,173.5757804049968,1.633454014247245,-3.0,-0.18848884899565777,169.5906604875469,-17.587637710344243,-19.500349273940063
 0.6549463270582565,1.963278530169647,4.673050690231042,173.52270565981124,1.6244008236949392,-3.0,-0.1898652261198494,169.5318136949424,-17.61761342356101,-19.279846120404812
