# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.923577370692544,4.725,179.9711461381805,0,3.0,-0.38791034234394517,0.0,0.0,0.0
 0.04179775051973873,1.9209567931020781,4.725001319709596,179.9711461381805,0.12539325155921618,2.9999999999999996,-0.38791034234394517,0.0,-3.374495153626031,0.0
 0.05898341152231604,1.91835880975711,4.725005257638233,179.91315320841545,0.17695023456694808,2.999999999999999,-0.39332178274242763,0.0,-4.449834782436019,0.0
 0.07208379012376366,1.9157832730751387,4.7250117819856765,179.85485868805165,0.21625137037129094,2.999999999999999,-0.3987894216694554,0.0,-5.340371335724716,0.0
 0.08305565580227602,1.9132300354736635,4.725020860951698,179.7962648510827,0.249166967406828,3.0,-0.4043125107136649,0.0,-6.13244851379633,0.0
 0.0926587849194081,1.910698949370184,4.725032462736065,179.73737415620056,0.27797635475822424,2.9999999999999987,-0.40989020964797596,0.0,-6.86204453113426,0.0
 0.10128375124510211,1.9081898671821997,4.725046555538546,179.6781892531941,0.3038512537353063,3.000000000000003,-0.4155215818395055,0.0,-7.548359164387525,0.0
 0.10916311443307272,1.905702641327209,4.72506310755891,179.61871298986463,0.32748934329921814,3.0,-0.4212055872647059,0.0,-8.203064350764329,0.0
 0.11644875406212217,1.9032371242227113,4.725082086996926,179.55894841915108,0.3493462621863665,3.0000000000000018,-0.42694108116184476,0.0,-8.833865241799407,0.0
 0.12324641412691366,1.9007931682862063,4.725103462052363,179.49889880617914,0.36973924238074096,3.0,-0.43272680437633415,0.0,-9.446147410488056,0.0
 0.1296332687530586,1.8983706259351931,4.725127200924988,179.43856763589122,0.3888998062591758,2.999999999999998,-0.4385613798652855,0.0,-10.04383608306896,0.0
 0.13566771765933858,1.8959693495871708,4.725153271814573,179.3779586202249,0.4070031529780157,3.0,-0.44444330680610084,0.0,-10.629884143949425,0.0
 0.14139524139427762,1.8935891916596386,4.725181642920885,179.31707570649075,0.4241857241828329,3.0000000000000147,-0.45037095325165805,0.0,-11.206568199243558,0.0
 0.14685209674419528,1.8912300045700958,4.725212282443691,179.2559230848585,0.4405562902325859,3.000000000000005,-0.45634255307261345,0.0,-11.77567713293253,0.0
 0.15206775334328015,1.888891640736042,4.725245158582762,179.19450519671142,0.4562032600298406,3.0000000000000053,-0.4623561939332092,0.0,-12.338637395995791,0.0
 0.15706655925025503,1.886573952574976,4.725280239537867,179.13282674321232,0.47119967775076527,3.000000000000011,-0.4684098183520797,0.0,-12.896599144675031,0.0
 0.1618689144217673,1.8842767925043973,4.725317493508773,179.07089269361495,0.485606743265302,2.9999999999999942,-0.47450120736068,0.0,-13.450496919099056,0.0
 0.16649211903123606,1.8820000129418046,4.7253568886952495,179.00870829425895,0.4994763570937083,2.999999999999994,-0.48062798161712084,0.0,-14.001093645115063,0.0
 0.17095100048573597,1.8797434663046981,4.725398393297065,178.94627907746198,0.512853001457208,3.0,-0.4867875884244909,0.0,-14.54901301114193,0.0
 0.1752583859156487,1.8775070050105762,4.72544197551399,178.8836108707982,0.5257751577469463,3.0000000000000067,-0.4929772968319264,0.0,-15.094763810139169,0.0
 0.17942546432109496,1.8752904814769384,4.725487603545791,178.82070980648967,0.538276392963285,2.9999999999999933,-0.49919419001960275,0.0,-15.638758440260764,0.0
 0.1834620683554142,1.8730937481212842,4.725535245592238,178.75758233107797,0.5503862050662427,2.9999999999999933,-0.5054351553593809,0.0,-16.181327235648624,0.0
 0.1873768965451863,1.8709166573611127,4.7255848698531,178.69423521506792,0.5621306896355589,2.9999999999999787,-0.5116968759231189,0.0,-16.722729448096597,0.0
 0.1911776906652299,1.8687590616139227,4.725636444528145,178.63067556331052,0.5735330719956898,3.0000000000000218,-0.5179758242844276,0.0,-17.263162163912856,0.0
 0.19487137887014527,1.8666208132972142,4.72568993781714,178.56691082484613,0.5846141366104358,2.9999999999999774,-0.5242682513326785,0.0,-17.80276704344283,0.0
 0.19846419234169774,1.8645017648284858,4.725745317919857,178.50294880358155,0.5953925770250933,3.000000000000023,-0.5305701779376026,0.0,-18.3416358597892,0.0
 0.20196176121392675,1.8624017686252372,4.725802553036065,178.43879766893258,0.6058852836417804,3.000000000000016,-0.5368773841414098,0.0,-18.87981486945176,0.0
 0.20536919411150695,1.8603206771049672,4.72586161136553,178.37446596664617,0.616107582334521,3.000000000000008,-0.5431854042391633,0.0,-19.41730831626433,0.0
 0.20869114460319058,1.8582583426851755,4.725922461108021,178.3099626297378,0.6260734338095719,3.0000000000000084,-0.5494895109290507,0.0,-19.954081165152992,0.0
 0.21193186711297776,1.8562146177833612,4.725985070463309,178.2452969897438,0.6357956013389334,2.9999999999999827,-0.5557847088028134,0.0,-20.49006122313681,0.0
 0.21509526426709488,1.8541893548170236,4.72604940763116,178.18047878838283,0.6452857928012847,2.9999999999999822,-0.5620657239664494,0.0,-21.025141074508742,0.0
 0.21818492723028246,1.8521824062036614,4.726115440811345,178.1155181887091,0.6545547816908475,3.0,-0.5683269916640687,0.0,-21.559179136158928,0.0
 0.22120417026213282,1.8501936243607746,4.726183138203632,178.05042578732986,0.6636125107863985,2.999999999999982,-0.5745626463603913,0.0,-22.09200088360802,0.0
 0.22415606047653147,1.8482228617058618,4.7262524680077895,177.98521262610504,0.6724681814295944,2.9999999999999907,-0.5807665138072259,0.0,-22.62339953729086,0.0
