# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3499923409290361,2.398032354647384,0.8323570815903231,179.01503640815014,1.0499770227871081,3.0,-0.17219677778289091,0.0,-10.493422343570536,0.0
 0.3541360068339637,2.3936565507287746,0.8324356346064361,178.97155517175912,1.0624080205018909,2.9999999999999867,-0.17193935262133994,0.0,-10.599522338828342,0.0
 0.35817555971855647,2.3893411747575843,0.8325163288178815,178.92873784071998,1.0745266791556694,3.0000000000000275,-0.17142442791748772,0.0,-10.686161735484971,0.0
 0.36211524796993,2.3850853965182006,0.8325990368215005,178.8866376948784,1.0863457439097899,2.999999999999986,-0.17063232341755616,0.0,-10.751714842085505,0.0
 0.36595905271109047,2.380888385795009,0.8326836312141341,178.8453102023928,1.0978771581332714,3.0000000000000147,-0.16954237029962518,0.0,-10.794458292409368,0.0
 0.369710712594346,2.3767493123723957,0.8327699845926234,178.80481306625566,1.109132137783038,3.0000000000000298,-0.16813289238933823,0.0,-10.812568957623863,0.0
 0.37337374570826953,2.372667346034747,0.8328579695538094,178.7652062681173,1.1201212371248086,2.999999999999985,-0.1663811936989043,0.0,-10.804122067733925,0.0
 0.3769514690001582,2.368641656566449,0.8329474586945332,178.72655210894717,1.1308544070004747,3.000000000000031,-0.1642635452367755,0.0,-10.76708960093226,0.0
 0.38044701555129545,2.3646714137518883,0.8330383246116357,178.68891524602685,1.1413410466538865,3.0,-0.1617551843180326,0.0,-10.699339002752323,0.0
 0.38386334998939187,2.3607557873754503,0.8331304399019582,178.65236272572687,1.1515900499681757,3.0,-0.15883030669812656,0.0,-10.598632281507086,0.0
 0.38720328227902107,2.3568939472215216,0.8332236771623415,178.61696401154396,1.1616098468370633,2.9999999999999836,-0.15546207860744862,0.0,-10.462625588110573,0.0
 0.3904694800948493,2.353085063074488,0.8333179089896267,178.58279100670026,1.171408440284548,3.000000000000017,-0.15162264560870492,0.0,-10.288869299500597,0.0
 0.39366447995250603,2.3493283047187363,0.833413007980655,178.5499180707529,1.1809934398575181,2.9999999999999827,-0.14728315420124338,0.0,-10.074808731561335,0.0
 0.396790697246961,2.3456228419386522,0.8335088467322672,178.51842202945798,1.1903720917408829,2.9999999999999645,-0.14241378066014185,0.0,-9.817785547744762,0.0
 0.3998504353273059,2.341967844518622,0.8336052978413047,178.48838217715286,1.1995513059819176,2.999999999999982,-0.1369837674859618,0.0,-9.515039920952049,0.0
 0.40284589371921453,2.3383624822430313,0.8337022339046082,178.45988027097235,1.2085376811576434,2.999999999999963,-0.13096147579064651,0.0,-9.163713602619442,0.0
 0.4057791755914303,2.334805924896268,0.8337995275190189,178.4330005159796,1.2173375267742907,3.0000000000000377,-0.12431444079321752,0.0,-8.760853923093352,0.0
 0.4086522945500049,2.3312973422627157,0.8338970512813778,178.40782954047987,1.2259568836500145,2.9999999999999805,-0.11700944509394354,0.0,-8.30341887861235,0.0
 0.4114671808332148,2.3278359041267622,0.8339946777885261,178.3844563605747,1.2344015424996444,3.0000000000000395,-0.10901260967926751,0.0,-7.7882833679710135,0.0
 0.41422568697092255,2.324420780272794,0.8340922796373046,178.36297233310194,1.2426770609127675,2.99999999999998,-0.10028948471625829,0.0,-7.212246711003999,0.0
 0.4169295929642348,2.321051140485196,0.8341897294245546,178.34347109599483,1.2507887788927043,3.0,-0.09080517485596186,0.0,-6.572041514635321,0.0
 0.4195806110345472,2.3177261545483554,0.8342868997471171,178.32604849518066,1.2587418331036415,3.000000000000021,-0.0805244658437757,0.0,-5.8643440396855695,0.0
 0.4221803899852207,2.3144449922466572,0.8343836632018328,178.31080249698678,1.2665411699556621,3.0,-0.06941197252720248,0.0,-5.0857861374613735,0.0
 0.4247305192140711,2.311206823364489,0.8344798923855432,178.29783308510596,1.2741915576422134,3.0000000000000218,-0.05743231489921183,0.0,-4.2329688211533245,0.0
 0.4272325324104789,2.3080108176862364,0.8345754598950892,178.28724214125543,1.2816975972314368,3.000000000000022,-0.04455029556495358,0.0,-3.302477681704152,0.0
 0.42968791096710135,2.3048561449962848,0.8346702383273118,178.27913330837208,1.2890637329013042,3.0000000000000226,-0.030731122062507946,0.0,-2.290900078461808,0.0
 0.4320980871328471,2.3017419750790213,0.834764100279052,178.27361183560487,1.2962942613985413,2.999999999999977,-0.01594060388602079,0.0,-1.1948443040956331,0.0
 0.4344644469308756,2.2986674777188316,0.8348569183471509,178.27078440407874,1.3033933407926268,2.9999999999999765,-0.0001454064664611809,0.0,-0.010960721716672072,0.0
 0.43678833286281527,2.2956318227001025,0.8349485651284496,178.27075893261173,1.3103649985884458,3.0,0.01668651223811059,0.0,1.2640350562321783,0.0
 0.4390710464181768,2.2926341798072194,0.8350389132197892,178.27364436256906,1.3172131392545303,2.9999999999999756,0.03458601349929274,0.0,2.6333369224867478,0.0
 0.4413138504059493,2.2896737188245684,0.8351278352180106,178.27955042111995,1.3239415512178478,3.000000000000025,0.05358204059986402,0.0,4.100020955067193,0.0
 0.4435179711236395,2.2867496095365363,0.835215203719955,178.28858736224996,1.3305539133709186,3.0000000000000253,0.07370150013062492,0.0,5.667016054089919,0.0
 0.445684600377471,2.283861021727509,0.8353008913224631,178.30086568501468,1.337053801132413,2.999999999999949,0.09496886524194124,0.0,7.337072549623975,0.0
 0.44781489736609326,2.281007125181872,0.8353847706223764,178.31649582857247,1.3434446920982797,2.999999999999974,0.11740581451232454,0.0,9.112728922302502,0.0
 0.44990999043894214,2.278187089684013,0.8354667142165357,178.33558784381233,1.3497299713168263,2.9999999999999734,0.14103083307876677,0.0,10.996276673584454,0.0
 0.4519709787393204,2.275400085018317,0.835546594701782,178.3582510413843,1.3559129362179612,3.0000000000000537,0.16585881605489813,0.0,12.98972356792977,0.0
 0.45399893374129074,2.2726452809691704,0.8356242846749566,178.38459361626812,1.3619968012238721,2.9999999999999725,0.19190065146008087,0.0,15.094755443471659,0.0
 0.4559949006886293,2.269921847320959,0.8356996567329004,178.41472224921145,1.3679847020658877,2.999999999999972,0.21916279929392762,0.0,17.312696767689747,0.0
 0.45795989994330977,2.267228953858069,0.8357725834724543,178.44874168545647,1.3738796998299292,3.0000000000000284,0.24764686271298467,0.0,19.644470341389958,0.0
 0.4598949282503026,2.2645657703648876,0.8358429374904597,178.4867542916429,1.3796847847509075,2.999999999999914,0.2773491558691695,0.0,22.09055641149371,0.0
 0.46180095992484793,2.2619314666258,0.8359105913837573,178.52885959187157,1.3854028797745435,2.9999999999999707,0.3082602829315933,0.0,24.65095161211332,0.0
 0.46367894796780906,2.2593252124251926,0.8359754177491884,178.5751537842467,1.3910368439034269,3.0,0.34036471505029386,0.0,27.325128228588348,0.0
 0.4655298251142077,2.256746177547451,0.8360372891835938,178.62572923960744,1.396589475342623,3.00000000000006,0.3736403903657989,0.0,30.11199421086238,0.0
 0.4673545048195842,2.2541935317769632,0.8360960782838146,178.68067398433243,1.4020635144587523,3.0,0.408058330529414,0.0,33.00985455816084,0.0
 0.4691538821884271,2.251666444898113,0.8361516576466921,178.74007116957316,1.407461646565281,2.9999999999999694,0.44358228803674,0.0,36.01637462307158,0.0
 0.4709288348485218,2.2491640866952882,0.8362038998690672,178.80399852951734,1.4127865045455652,3.0,0.4801684220935574,0.0,39.12854599030314,0.0
 0.47268022377476226,2.246685626952874,0.8362526775477809,178.87252783166466,1.4180406713242866,3.0000000000000315,0.5177650243362618,0.0,42.34265561032082,0.0
 0.4744088940656318,2.244230235455257,0.8362978632796741,178.94572432245474,1.4232266821968953,3.0000000000000644,0.5563122856363684,0.0,45.65425887065543,0.0
 0.47611567567530755,2.2417970819868236,0.8363393296615882,179.02364617189855,1.4283470270259226,3.000000000000065,0.5957421252844839,0.0,49.05815733621166,0.0
 0.47780138410407247,2.2393853363319596,0.8363769492903641,179.1063439212199,1.4334041523122174,3.0,0.6359780833923573,0.0,52.548381847386736,0.0
 0.4794668210495004,2.236994168275051,0.8364105947628427,179.19385993777095,1.4384004631485012,3.0000000000000333,0.6769352813634429,0.0,56.11818170682977,0.0
 0.4811127750206661,2.2346227476004845,0.8364401386758652,179.2862278818059,1.4433383250619982,2.9999999999999662,0.7185204681258764,0.0,59.76002065700884,0.0
 0.4827400219174479,2.232270244092646,0.8364654536262727,179.38347218997163,1.4482200657523436,2.9999999999999316,0.7606321447390051,0.0,63.465580250703624,0.0
 0.48434932557681143,2.229935827535921,0.836486412210906,179.48560758051275,1.453047976730434,2.999999999999931,0.8031607832587305,0.0,67.22577120402951,0.0
 0.48594143828781405,2.227618667714697,0.8365028870266065,179.59263858535363,1.4578243148634418,2.999999999999895,0.8459891380786528,0.0,71.03075331510553,0.0
 0.48751710127693076,2.225317934413359,0.836514750670215,179.7045591144413,1.462551303830792,3.0000000000000706,0.8889926587991003,0.0,74.86996424340337,0.0
 0.48907704516516215,2.223032797416294,0.8365218757385725,179.8213520575749,1.4672311354954863,3.0000000000001066,0.932040002975225,0.0,78.5842925031868,0.0
 0.4906248973841299,2.2207624265078874,0.8365241348285202,179.94298892910197,1.4663461201585153,-0.5717699184236472,0.9749936504376912,0.0,82.03793885388168,0.0
 0.4921661432189638,2.218505991472526,0.8365214005368992,-179.93057043934112,1.4617223826540133,-3.0000000000001803,1.0177106169078276,0.0,85.3477140122589,0.0
 0.4937032937782573,2.2162626620945955,0.8365135454605502,-179.79937815301278,1.457110930976133,-2.9999999999999276,1.0600432688733528,0.0,88.60198780295269,0.0
 0.49523689032495744,2.2140316081584825,0.8365004421963148,-179.6634984504874,1.4525101413360326,-2.9999999999999276,1.1018402273952215,0.0,91.78844358082982,0.0
 0.4967674818379968,2.2118119994485728,0.8364819633410335,-179.52300783774749,1.4479183667969147,-2.9999999999999276,1.1429473639547647,0.0,94.89468978374968,0.0
 0.49829562510766284,2.209603005749252,0.8364579814915478,-179.3779951562274,1.4433339369879166,-2.9999999999999636,1.1832088691702562,0.0,97.90835230263434,0.0
 0.4998218848357572,2.207403796844908,0.8364283692446984,-179.22856158106381,1.4387551578036333,-3.0000000000001816,1.222468393077534,0.0,100.8171706934808,0.0
 0.5013468337408382,2.2052135425199255,0.8363929991973266,-179.07482054700142,1.4341803110883902,-3.0,1.260570239332239,0.0,103.60909747354296,0.0
 0.5028710526688654,2.203031412558691,0.8363517439462732,-178.91689759951643,1.4296076543043084,-3.000000000000073,1.297360602938763,0.0,106.27239896581115,0.0
 0.5043951307096213,2.2008565767455908,0.8363044760883795,-178.7549301699142,1.425035420182041,-2.999999999999927,1.3326888325372472,0.0,108.79575657645267,0.0
 0.5059196653193164,2.198688204865011,0.8362510682204864,-178.58906727362543,1.4204618163529554,-3.000000000000073,1.366408703203509,0.0,111.16836694221253,0.0
 0.5074452624498385,2.1965254667013374,0.836191392939435,-178.41946913201357,1.4158850249613892,-3.000000000000073,1.3983796831715394,0.0,113.38003964487112,0.0
 0.5089725366851534,2.1943675320389566,0.8361253228420663,-178.24630671866495,1.4113032022554444,-3.0,1.4284681718518126,0.0,115.4212909167149,0.0
 0.5105021113854267,2.1922135706622545,0.8360527305252214,-178.06976123220588,1.4067144781546246,-3.0,1.4565486970521744,0.0,117.28343197422963,0.0
 0.5120346188394829,2.190062752355618,0.8359734885857414,-177.89002349846808,1.402116955792456,-3.0,1.4825050487399132,0.0,118.95865054933336,0.0
 0.513570700426293,2.1879142469034325,0.8358874696204671,-177.70729330576745,1.3975087110320252,-3.0000000000001448,1.5062313335821238,0.0,120.44008434788644,0.0
 0.5151110067862321,2.185767224090084,0.8357945462262397,-177.52177867785483,1.3928877919522078,-3.0000000000001443,1.527632931938631,0.0,121.7218852160614,0.0
 0.5166561980029255,2.1836208536999595,0.8356945909999005,-177.3336950899396,1.3882522183021275,-3.000000000000072,1.5466273481573405,0.0,122.7992729978518,0.0
 0.5182069437965721,2.181474305517444,0.8355874765382901,-177.1432646338753,1.3835999809211879,-3.0,1.5631449305697884,0.0,123.66857812751259,0.0
 0.5197639237296939,2.179326749326925,0.8354730754382499,-176.95071513937305,1.378929041121822,-3.0000000000001426,1.5771294614692324,0.0,124.32727244388535,0.0
 0.5213278274263604,2.1771773549127875,0.8353512602966208,-176.7562792584016,1.3742373300318227,-2.999999999999929,1.5885385972235448,0.0,124.81589404694077,0.0
 0.5228988271709983,2.175025292059418,0.8352219037102437,-176.5601935207271,1.370444265421139,-2.4144272611309896,1.5973441622039473,0.0,125.18845743714063,0.0
 0.5244764179180481,2.1728697305512035,0.83508487827596,-176.36269736863684,1.3677973983032417,-1.6777907216096917,1.603532284173109,0.0,125.45741201154979,0.0
 0.5260599448398503,2.170709840172529,0.8349400565906105,-176.16403217917696,1.366276883449228,-0.9602077698073688,1.607103377861127,0.0,125.62331466007008,0.0
 0.527648757372845,2.1685447907077813,0.8347873112510364,-175.96444028240867,1.365865345131644,-0.25902257757767627,1.608071971523756,0.0,125.68701951687363,0.0
 0.5292422098959962,2.166373751941346,0.8346265148540786,-175.76416398403217,1.3665477324886681,0.42824454893364644,1.6064663869101994,0.0,125.64967157566777,0.0
 0.5308396624069305,2.1641958936576104,0.834457539996578,-175.56344460067555,1.3683111910078043,1.103919213288444,1.6023282766155647,0.0,125.51269820235527,0.0
 0.5324404811906515,2.162010385640959,0.8342802592753761,-175.36252151579768,1.3711449476095803,1.7701919983654442,1.5957120304140446,0.0,125.27779869114325,0.0
 0.5340440394757001,2.1598163976757796,0.8340945452873135,-175.16163126377387,1.375040209249859,2.4291363005620745,1.5866840590552256,0.0,124.94091840441573,0.0
 0.5356497953556526,2.1576130995464577,0.8339002706292317,-174.96100664939934,1.3798574768897167,3.000000000000138,1.5753219725992913,0.0,124.45745286275833,0.0
 0.5372578207144578,2.1553996610373787,0.8336973078979713,-174.76087590910367,1.3846815529661325,3.000000000000069,1.5617136663272122,0.0,123.79088099948768,0.0
 0.5388687147278934,2.1531752519329297,0.8334855296903735,-174.5614619199837,1.3895142350064396,3.0000000000001377,1.545956328587249,0.0,122.94732936196186,0.0
 0.5404830682840186,2.1509390420174967,0.8332648086032794,-174.36298146161212,1.3943572956748151,3.000000000000069,1.5281553918859025,0.0,121.93366508317955,0.0
 0.5421014640435052,2.148690201075466,0.8330350172335302,-174.16564453510284,1.3992124829532748,2.9999999999998628,1.508423437071116,0.0,120.7574175740874,0.0
 0.5437244764933725,2.1464278988912233,0.8327960281779667,-173.96965374296627,1.4040815203028767,3.0,1.4868790728464596,0.0,119.42669675256124,0.0
 0.5453526719948283,2.1441513052491548,0.83254771403343,-173.77520373256002,1.4089661068072439,2.9999999999999316,1.4636458058339694,0.0,117.95010913980524,0.0
 0.5469866088258717,2.141859589933647,0.8322899473967612,-173.58248070501094,1.413867917300374,3.0,1.438850915472545,0.0,116.33667295920469,0.0
 0.5486268372192781,2.1395519227290865,0.8320226008648013,-173.3916619908288,1.4187886024805934,3.0000000000000675,1.4126243465077102,0.0,114.59573345154442,0.0
 0.5502738993965345,2.137227473419858,0.8317455470343914,-173.2029156925858,1.4237297890123624,2.999999999999865,1.385097637242681,0.0,112.73687954793195,0.0
 0.5519283295982537,2.134885411790349,0.8314586585023725,-173.01640039421414,1.4286930796175201,3.000000000000134,1.3564028928738119,0.0,110.76986275038011,0.0
 0.5535906541115656,2.132524907624945,0.8311618078655858,-172.83226493602797,1.433680053157456,3.0000000000000666,1.3266718106421456,0.0,108.7045192864268,0.0
 0.55526139129493,2.1301451307080326,0.830854867720872,-172.65064825365636,1.438692264707549,2.999999999999867,1.2960347720631382,0.0,106.55069614513407,0.0
 0.5569410516007898,2.1277452508239976,0.8305377106650725,-172.47167927877967,1.4437312456251286,3.0000000000001323,1.2646200054158574,0.0,104.31818179436708,0.0
 0.5586301375964435,2.125324437757226,0.8302102092950283,-172.29547689881875,1.4487985036120898,3.0,1.232552820978848,0.0,102.0166419511931,0.0
 0.5603291439834834,2.1228818612921048,0.8298722362075802,-172.1221499725593,1.4538955227732093,2.9999999999998694,1.1999549306967456,0.0,99.65556092364696,0.0
 0.562038557616117,2.1204166912130193,0.8295236639995696,-171.95179739814867,1.4590237636711099,2.999999999999935,1.1669438463209274,0.0,97.24418880052586,0.0
 0.5637588575186546,2.1179280973043557,0.8291643652678372,-171.78450822963276,1.4641846633787226,2.9999999999998708,1.1336323602363667,0.0,94.79149453729514,0.0
 0.5654905149024251,2.1154152493505007,0.8287942126092241,-171.62036183819862,1.469379635530034,3.0,1.1001281098169093,0.0,92.30612515885599,0.0
 0.5672339931823541,2.1128773171358404,0.8284130786205717,-171.45942811387977,1.474610070369821,3.0,1.0665332200742255,0.0,89.79637096789881,0.0
 0.5689897479934147,2.11031347044476,0.8280208358987207,-171.30176770353708,1.479877334803003,3.000000000000063,1.032944024168291,0.0,87.27013659811811,0.0
 0.5707582272071384,2.1077228790616473,0.8276173570405122,-171.1474322809845,1.485182772444174,2.9999999999999374,0.9994508572862082,0.0,84.73491781431154,0.0
 0.5725398709483642,2.1051047127708875,0.8272025146427874,-170.99646484499735,1.4905277036678513,2.999999999999938,0.9661379195882229,0.0,82.19778374925933,0.0
 0.5743351116123715,2.102458141356866,0.8267761813023872,-170.8489000411194,1.495913425659873,2.9999999999999383,0.9330832045309657,0.0,79.66536425601984,0.0
 0.5761443738825369,2.0997823346039706,0.8263382296161527,-170.70476450333197,1.5013412124703693,3.0000000000000613,0.9003584828967336,0.0,77.14384205914111,0.0
 0.5779680747486442,2.0970764622965863,0.825888532180925,-170.5640772117539,1.5068123150686912,3.0,0.8680293455104159,0.0,74.6389493369914,0.0
 0.579806623525949,2.0943396942190993,0.825426961593545,-170.42684986271104,1.5123279614006055,2.9999999999999396,0.8361552880531369,0.0,72.1559682837314,0.0
 0.5816604218751047,2.0915712001558964,0.8249533904508539,-170.29308724782496,1.5178893564480724,2.99999999999994,0.8047898418599649,0.0,69.69973530654951,0.0
 0.5835298638230386,2.088770149891364,0.8244676913496926,-170.162787638883,1.5234976822918742,3.0,0.7739807394212589,0.0,67.27464839673083,0.0
 0.5854153357848587,2.085935713209887,0.8239697368869022,-170.03594317558964,1.5291540981773344,2.999999999999941,0.7437701103340851,0.0,64.8846773431278,0.0
 0.5873172165868599,2.0830670598958525,0.8234593996593239,-169.91254025340672,1.5348597405833377,2.999999999999942,0.7141947048281199,0.0,62.53337624477772,0.0
 0.5892358774907065,2.080163359733646,0.8229365522637987,-169.7925599092203,1.5406157232948776,3.0,0.6852861347266814,0.0,60.22389815700607,0.0
 0.591171682218839,2.0772237825076543,0.8224010672971674,-169.67597820242142,1.5464231374792752,3.0000000000000573,0.6570711345747857,0.0,57.95901129066309,0.0
 0.5931249869811674,2.0742474980022636,0.8218528173562714,-169.5627665896475,1.5522830517662607,3.000000000000057,0.6295718308682483,0.0,55.74111659847262,0.0
 0.5950961405030998,2.0712336760018597,0.8212916750379514,-169.45289229134798,1.5581965123320576,2.9999999999999436,0.6028060201874147,0.0,53.57226632496346,0.0
 0.5970854840549461,2.0681814862908285,0.8207175129390487,-169.34631864877664,1.5641645429875968,3.0000000000001115,0.5767874534185274,0.0,51.454183286988744,0.0
 0.5990933514827441,2.065090098653557,0.8201302036564043,-169.24300547013075,1.570188145270991,3.0000000000000555,0.5515261175028955,0.0,49.38828059677593,0.0
 0.6011200692405424,2.0619586828744305,0.8195296197868592,-169.14290936481814,1.5762682985443859,3.0000000000000546,0.5270285196005708,0.0,47.3756816208521,0.0
 0.6031659564241714,2.058786408737836,0.8189156339272545,-169.04598406497433,1.5824059600952727,2.999999999999946,0.5032979629894868,0.0,45.41723993007312,0.0
 0.605231324806538,2.0555724460281586,0.8182881186744311,-168.9521807336084,1.5886020652423722,2.9999999999998925,0.4803348204698869,0.0,43.51355909733254,0.0
 0.6073164788744634,2.0523159645297855,0.8176469466252303,-168.8614482588467,1.5948575274461485,3.0,0.4581367981255863,0.0,41.66501216232362,0.0
 0.6094217158670975,2.0490161340271023,0.816991990376493,-168.77373353394404,1.601173238424051,3.000000000000053,0.4366991888356219,0.0,39.8717606233957,0.0
 0.6115473258159201,2.0456721243044953,0.8163231225250602,-168.68898172288587,1.6075500682705186,2.9999999999999476,0.41601511811268416,0.0,38.133772887764124,0.0
 0.613693591586355,2.0422831051463506,0.815640215667773,-168.6071365114393,1.6139888655818233,3.0000000000000515,0.39607577577585806,0.0,36.45084202686395,0.0
 0.6158607889210064,2.0388482463370545,0.8149431424014724,-168.5281403437529,1.6204904575857777,3.000000000000051,0.37687063753823147,0.0,34.82260282250347,0.0
 0.6180491864845326,2.0353667176609926,0.8142317753229996,-168.4519346445805,1.6270556502763565,3.0000000000001013,0.3583876737382828,0.0,33.24854802643473,0.0
 0.6202590459101615,2.031837688902552,0.8135059870291955,-168.3784600273358,1.6336852285532433,3.00000000000005,0.3406135444355969,0.0,31.72804375282935,0.0
 0.6224906218478581,2.0282603298461184,0.8127656501169013,-168.30765648834682,1.640379956366333,2.9999999999999503,0.3235337832833385,0.0,30.26034407976401,0.0
 0.6247441620141426,2.024633810276078,0.8120106371829579,-168.23946358751743,1.6471405768651866,2.9999999999999507,0.30713296865206946,0.0,28.84460473226112,0.0
 0.6270199072435583,2.0209572999768164,0.8112408208242062,-168.17382061590365,1.6539678125534334,2.999999999999951,0.2913948803520843,0.0,27.47989591491863,0.0
 0.629318091541786,2.0172299687327206,0.8104560736374876,-168.11066675059502,1.6608623654481163,2.999999999999903,0.27630264657802317,0.0,26.16521427811902,0.0
 0.6316389421403995,2.013450986328176,0.809656268219643,-168.04994119737484,1.667824917243957,3.000000000000048,0.26183887729888694,0.0,24.899494030430674,0.0
 0.6339826795532462,2.00961952254757,0.8088412771675134,-167.99158332165476,1.6748561294824968,2.9999999999999525,0.247985787209733,0.0,23.68161721173904,0.0
 0.636349517634444,2.0057347471752878,0.80801097307794,-167.93553276821365,1.6819566437260904,3.0,0.23472530675622513,0.0,22.51042317063379,0.0
 0.6387396636379755,2.0017958299957153,0.8071652285477636,-167.88172957023457,1.6891270817366848,2.9999999999999534,0.22203918396923872,0.0,21.38471724668507,0.0
 0.6411533182788558,1.9978019407932393,0.8063039161738255,-167.8301142482082,1.6963680456593258,3.000000000000046,0.20990907484615984,0.0,20.30327871631084,0.0
