# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.11246430356989649,15.693649186785928,6.15,0.0,-0.33739291070968946,-3.0,0,0.0,0.0,0.0
 0.11390623112663714,15.693159571917908,6.15,0.0,-0.34171869337991145,-3.000000000000029,0,0.0,0.0,0.0
 0.1153368967524092,15.692667616523407,6.15,0.0,-0.34601069025722764,-3.0000000000000098,0,0.0,0.0,0.0
 0.11675660212569129,15.692173359942215,6.15,0.0,-0.3502698063770739,-2.9999999999999805,0,0.0,0.0,0.0
 0.11816563132031675,15.691676841514127,6.15,0.0,-0.3544968939609503,-3.0000000000000195,0,0.0,0.0,0.0
 0.11956425210788137,15.691178100578945,6.15,0.0,-0.3586927563236441,-2.99999999999998,0,0.0,0.0,0.0
 0.12095271714093654,15.690677176476457,6.15,0.0,-0.36285815142280964,-3.0,0,0.0,0.0,0.0
 0.1223312650297198,15.690174108546463,6.15,0.0,-0.3669937950891594,-2.99999999999999,0,0.0,0.0,0.0
 0.12370012132401628,15.689668936128756,6.15,0.0,-0.3711003639720489,-3.0000000000000204,0,0.0,0.0,0.0
 0.12505949940991898,15.689161698563131,6.15,0.0,-0.3751784982297569,-2.999999999999959,0,0.0,0.0,0.0
 0.12640960133031204,15.688652435189388,6.15,0.0,-0.3792288039909361,-3.0000000000000204,0,0.0,0.0,0.0
 0.12775061853680525,15.688141185347316,6.15,0.0,-0.38325185561041575,-3.0,0,0.0,0.0,0.0
 0.12908273257980477,15.687627988376716,6.15,0.0,-0.3872481977394143,-3.000000000000021,0,0.0,0.0,0.0
 0.13040611574293934,15.68711288361738,6.15,0.0,-0.39121834722881804,-3.0,0,0.0,0.0,0.0
 0.13172093162697482,15.686595910409103,6.15,0.0,-0.39516279488092454,-3.000000000000042,0,0.0,0.0,0.0
 0.13302733568815764,15.686077108091686,6.15,0.0,-0.39908200706447305,-3.0000000000000426,0,0.0,0.0,0.0
 0.13432547573512993,15.685556516004917,6.15,0.0,-0.4029764272053899,-2.9999999999999787,0,0.0,0.0,0.0
 0.1356154923881645,15.685034173488594,6.15,0.0,-0.4068464771644936,-3.0,0,0.0,0.0,0.0
 0.13689751950420107,15.684510119882516,6.15,0.0,-0.41069255851260333,-3.0000000000000218,0,0.0,0.0,0.0
 0.13817168457067702,15.683984394526473,6.15,0.0,-0.41451505371203123,-3.0000000000000218,0,0.0,0.0,0.0
 0.13943810907078863,15.683457036760265,6.15,0.0,-0.418314327212366,-2.999999999999956,0,0.0,0.0,0.0
 0.14069690882280184,15.682928085923683,6.15,0.0,-0.4220907264684056,-3.0,0,0.0,0.0,0.0
 0.141948194295419,15.682397581356526,6.15,0.0,-0.42584458288625704,-2.9999999999999556,0,0.0,0.0,0.0
 0.14319207090136069,15.68186556239859,6.15,0.0,-0.4295762127040821,-2.999999999999978,0,0.0,0.0,0.0
 0.1444286392708729,15.681332068389667,6.15,0.0,-0.43328591781261877,-3.0000000000000226,0,0.0,0.0,0.0
 0.1456579955067495,15.680797138669554,6.15,0.0,-0.43697398652024855,-3.0000000000000226,0,0.0,0.0,0.0
 0.1468802314224586,15.680260812578048,6.15,0.0,-0.4406406942673759,-3.0000000000000226,0,0.0,0.0,0.0
 0.14809543476461068,15.679723129454942,6.15,0.0,-0.44428630429383215,-3.0,0,0.0,0.0,0.0
 0.14930368942100852,15.679184128640033,6.15,0.0,-0.4479110682630257,-3.0,0,0.0,0.0,0.0
 0.15050507561542117,15.678643849473115,6.15,0.0,-0.45151522684626366,-3.000000000000023,0,0.0,0.0,0.0
 0.1516996700900289,15.678102331293985,6.15,0.0,-0.45509901027008687,-3.0,0,0.0,0.0,0.0
 0.15288754627651466,15.67755961344244,6.15,0.0,-0.45866263882954406,-2.9999999999999534,0,0.0,0.0,0.0
 0.1540687744566286,15.67701573525827,6.15,0.0,-0.4622063233698859,-3.0000000000000235,0,0.0,0.0,0.0
 0.15524342191290957,15.676470736081276,6.15,0.0,-0.46573026573872883,-3.0,0,0.0,0.0,0.0
 0.15641155307046328,15.675924655251249,6.15,0.0,-0.46923465921138996,-3.0,0,0.0,0.0,0.0
 0.15757322963019113,15.675377532107987,6.15,0.0,-0.4727196888905735,-2.999999999999976,0,0.0,0.0,0.0
 0.1587285106942805,15.674829405991284,6.15,0.0,-0.47618553208284164,-3.000000000000024,0,0.0,0.0,0.0
 0.15987745288435093,15.674280316240939,6.15,0.0,-0.47963235865305287,-2.999999999999976,0,0.0,0.0,0.0
 0.16102011045286116,15.673730302196743,6.15,0.0,-0.48306033135858356,-3.0,0,0.0,0.0,0.0
 0.16215653538814065,15.673179403198493,6.15,0.0,-0.48646960616442203,-3.0,0,0.0,0.0,0.0
 0.16328677751354,15.672627658585986,6.15,0.0,-0.4898603325406201,-3.0,0,0.0,0.0,0.0
 0.16441088458109065,15.672075107699015,6.15,0.0,-0.493232653743272,-2.999999999999975,0,0.0,0.0,0.0
 0.1655289023599692,15.671521789877376,6.15,0.0,-0.49658670707990765,-3.0,0,0.0,0.0,0.0
 0.16664087472016637,15.670967744460867,6.15,0.0,-0.4999226241604991,-2.9999999999999503,0,0.0,0.0,0.0
 0.16774684371166776,15.67041301078928,6.15,0.0,-0.5032405311350032,-2.99999999999995,0,0.0,0.0,0.0
 0.16884684963936833,15.669857628202411,6.15,0.0,-0.506540548918105,-3.0000000000000253,0,0.0,0.0,0.0
 0.16994093113404976,15.669301636040059,6.15,0.0,-0.5098227934021493,-3.0000000000000506,0,0.0,0.0,0.0
 0.1710291252196687,15.668745073642013,6.15,0.0,-0.5130873756590062,-3.000000000000051,0,0.0,0.0,0.0
 0.17211146737709676,15.668187980348074,6.15,0.0,-0.5163344021312904,-3.000000000000077,0,0.0,0.0,0.0
 0.17318799160465984,15.667630395498037,6.15,0.0,-0.5195639748139798,-3.0000000000000773,0,0.0,0.0,0.0
 0.1742587304755514,15.667072358431694,6.15,0.0,-0.5227761914266545,-3.0000000000000777,0,0.0,0.0,0.0
 0.17532371519235898,15.666513908488843,6.15,0.0,-0.5259711455770774,-3.000000000000078,0,0.0,0.0,0.0
 0.17638297563888714,15.665955085009278,6.15,0.0,-0.5291489269166618,-3.0,0,0.0,0.0,0.0
 0.17743654042938825,15.665395927332796,6.15,0.0,-0.5323096212881652,-3.0,0,0.0,0.0,0.0
 0.1784844369553967,15.664836474799193,6.15,0.0,-0.5354533108661905,-3.0,0,0.0,0.0,0.0
 0.1795266914302903,15.66427676674826,6.15,0.0,-0.5385800742908713,-3.0,0,0.0,0.0,0.0
 0.18056332893165533,15.663716842519799,6.15,0.0,-0.5416899867949664,-2.9999999999999734,0,0.0,0.0,0.0
 0.1815943734416916,15.6631567414536,6.15,0.0,-0.5447831203250751,-2.9999999999999463,0,0.0,0.0,0.0
 0.18261984788563745,15.66259650288946,6.15,0.0,-0.5478595436569127,-3.0,0,0.0,0.0,0.0
 0.1836397741684228,15.662036166167177,6.15,0.0,-0.5509193225052688,-3.0,0,0.0,0.0,0.0
 0.18465417320959243,15.661475770626543,6.15,0.0,-0.5539625196287776,-3.0,0,0.0,0.0,0.0
 0.18566306497661503,15.660915355607354,6.15,0.0,-0.5569891949298453,-2.9999999999999174,0,0.0,0.0,0.0
 0.18666646851664837,15.660354960449405,6.15,0.0,-0.5599994055499453,-2.9999999999999725,0,0.0,0.0,0.0
 0.18766440198685475,15.659794624492495,6.15,0.0,-0.5629932059605645,-3.0,0,0.0,0.0,0.0
 0.1886568826833585,15.659234387076417,6.15,0.0,-0.5659706480500757,-2.999999999999944,0,0.0,0.0,0.0
 0.18964392706887248,15.658674287540965,6.15,0.0,-0.5689317812066176,-2.999999999999972,0,0.0,0.0,0.0
 0.19062555079908972,15.658114365225936,6.15,0.0,-0.5718766523972693,-2.9999999999999716,0,0.0,0.0,0.0
 0.19160176874791257,15.657554659471128,6.15,0.0,-0.5748053062437378,-3.0,0,0.0,0.0,0.0
 0.1925725950315719,15.65699520961633,6.15,0.0,-0.5777177850947158,-3.0000000000000284,0,0.0,0.0,0.0
 0.19353804303164318,15.656436055001343,6.15,0.0,-0.5806141290949297,-3.000000000000029,0,0.0,0.0,0.0
 0.19450248801203476,15.65587723496596,6.15,0.0,-0.5782286182778554,2.4734545418088194,0,0.0,0.0,0.0
 0.19547070762642021,15.655318788849977,6.15,0.0,-0.575323959434699,3.000000000000029,0,0.0,0.0,0.0
 0.19644311842516277,15.65476075599319,6.15,0.0,-0.5724067270384715,2.999999999999886,0,0.0,0.0,0.0
 0.19741971573762704,15.654203175735393,6.15,0.0,-0.5694769351010787,3.0000000000000284,0,0.0,0.0,0.0
 0.1984004950752028,15.653646087416384,6.15,0.0,-0.5665345970883514,2.9999999999999716,0,0.0,0.0,0.0
 0.19938545213503636,15.653089530375956,6.15,0.0,-0.5635797259088507,2.999999999999972,0,0.0,0.0,0.0
 0.20037458280394607,15.652533543953904,6.15,0.0,-0.5606123339021216,3.0,0,0.0,0.0,0.0
 0.20136788316251392,15.651978167490025,6.15,0.0,-0.5576324328264181,3.000000000000028,0,0.0,0.0,0.0
 0.20236534948939414,15.651423440324114,6.15,0.0,-0.5546400338457774,2.999999999999972,0,0.0,0.0,0.0
 0.2033669782658131,15.650869401795969,6.15,0.0,-0.5516351475165205,3.0,0,0.0,0.0,0.0
 0.20437276618030872,15.65031609124538,6.15,0.0,-0.5486177837730336,3.000000000000055,0,0.0,0.0,0.0
 0.2053827101336494,15.649763548012146,6.15,0.0,-0.5455879519130116,3.0000000000000275,0,0.0,0.0,0.0
 0.2063968072440556,15.649211811436063,6.15,0.0,-0.5425456605817929,3.000000000000082,0,0.0,0.0,0.0
 0.2074150548526273,15.648660920856923,6.15,0.0,-0.5394909177560778,2.999999999999973,0,0.0,0.0,0.0
 0.20843745052903667,15.648110915614525,6.15,0.0,-0.5364237307268497,3.0,0,0.0,0.0,0.0
 0.20946399207753008,15.647561835048663,6.15,0.0,-0.5333441060813694,3.000000000000054,0,0.0,0.0,0.0
 0.21049467754317372,15.647013718499132,6.15,0.0,-0.5302520496844385,2.999999999999973,0,0.0,0.0,0.0
 0.21152950521844033,15.646466605305728,6.15,0.0,-0.5271475666586386,3.0000000000000804,0,0.0,0.0,0.0
 0.21256847365009662,15.645920534808248,6.15,0.0,-0.5240306613636697,3.0,0,0.0,0.0,0.0
 0.21361158164644797,15.645375546346484,6.15,0.0,-0.5209013373746156,3.0000000000000266,0,0.0,0.0,0.0
 0.21465882828490426,15.644831679260234,6.15,0.0,-0.5177595974592467,3.000000000000053,0,0.0,0.0,0.0
 0.21571021291995668,15.64428897288929,6.15,0.0,-0.5146054435540894,3.000000000000026,0,0.0,0.0,0.0
 0.21676573519151407,15.643747466573453,6.15,0.0,-0.5114388767394172,3.000000000000026,0,0.0,0.0,0.0
 0.21782539503369572,15.643207199652513,6.15,0.0,-0.5082598972128722,3.0000000000000524,0,0.0,0.0,0.0
 0.21888919268400991,15.64266821146627,6.15,0.0,-0.5050685042619297,2.999999999999922,0,0.0,0.0,0.0
 0.2199571286930462,15.642130541354518,6.15,0.0,-0.5018646962348209,2.999999999999974,0,0.0,0.0,0.0
 0.22102920393462064,15.64159422865705,6.15,0.0,-0.4986484705100976,3.0,0,0.0,0.0,0.0
 0.22210541961643168,15.641059312713667,6.15,0.0,-0.49541982346466445,3.0,0,0.0,0.0,0.0
 0.22318577729131373,15.640525832864157,6.15,0.0,-0.49217875044001835,2.9999999999999742,0,0.0,0.0,0.0
 0.22427027886898007,15.639993828448318,6.15,0.0,-0.4889252457070193,3.0000000000000258,0,0.0,0.0,0.0
 0.2253589266284456,15.63946333880595,6.15,0.0,-0.4856593024286227,3.0000000000000253,0,0.0,0.0,0.0
 0.22645172323107565,15.638934403276842,6.15,0.0,-0.48238091262073257,2.9999999999999494,0,0.0,0.0,0.0
 0.22754867173428375,15.638407061200795,6.15,0.0,-0.47909006711110824,3.0000000000000253,0,0.0,0.0,0.0
 0.2286497756060026,15.637881351917601,6.15,0.0,-0.4757867554959516,3.0000000000000506,0,0.0,0.0,0.0
 0.22975503873988426,15.637357314767055,6.15,0.0,-0.47247096609430667,3.0,0,0.0,0.0,0.0
 0.23086446547131542,15.636834989088953,6.15,0.0,-0.4691426859000132,3.0,0,0.0,0.0,0.0
 0.2319780605943133,15.636314414223092,6.15,0.0,-0.46580190053101955,2.999999999999975,0,0.0,0.0,0.0
 0.2330958293793176,15.635795629509268,6.15,0.0,-0.46244859417600664,3.0,0,0.0,0.0,0.0
 0.23421777759197365,15.635278674287274,6.15,0.0,-0.45908274953803857,2.9999999999999507,0,0.0,0.0,0.0
 0.23534391151292974,15.634763587896906,6.15,0.0,-0.4557043477751703,2.9999999999999756,0,0.0,0.0,0.0
 0.2364742379587296,15.63425040967796,6.15,0.0,-0.45231336843777076,3.0,0,0.0,0.0,0.0
 0.23760876430390973,15.633739178970233,6.15,0.0,-0.4489097894022303,3.000000000000049,0,0.0,0.0,0.0
 0.23874749850430393,15.633229935113517,6.15,0.0,-0.4454935868010477,2.9999999999999756,0,0.0,0.0,0.0
 0.23989044912169905,15.632722717447608,6.15,0.0,-0.44206473494886245,2.9999999999999516,0,0.0,0.0,0.0
 0.2410376253498827,15.632217565312304,6.15,0.0,-0.4386232062643114,3.0000000000000484,0,0.0,0.0,0.0
 0.2421890370422423,15.6317145180474,6.15,0.0,-0.4351689711872327,2.999999999999976,0,0.0,0.0,0.0
 0.24334469474094106,15.631213614992687,6.15,0.0,-0.43170199809113635,3.000000000000024,0,0.0,0.0,0.0
 0.24450460970781387,15.630714895487968,6.15,0.0,-0.42822225319051793,2.999999999999976,0,0.0,0.0,0.0
 0.24566879395716382,15.630218398873032,6.15,0.0,-0.4247297004424681,3.0,0,0.0,0.0,0.0
 0.2468372602904491,15.629724164487676,6.15,0.0,-0.42122430144261225,2.9999999999999765,0,0.0,0.0,0.0
 0.24801002233314395,15.629232231671697,6.15,0.0,-0.4177060153145277,3.0,0,0.0,0.0,0.0
 0.2491870945738338,15.62874263976489,6.15,0.0,-0.41417479859245815,3.0,0,0.0,0.0,0.0
 0.2503684924057636,15.62825542810705,6.15,0.0,-0.41063060509666877,3.000000000000047,0,0.0,0.0,0.0
 0.2515542321709441,15.627770636037972,6.15,0.0,-0.40707338580112734,2.9999999999999534,0,0.0,0.0,0.0
 0.2527443312071164,15.627288302897453,6.15,0.0,-0.4035030886926103,3.0,0,0.0,0.0,0.0
 0.2539388078976778,15.626808468025287,6.15,0.0,-0.39991965862092616,3.0,0,0.0,0.0,0.0
 0.2551376817248648,15.626331170761269,6.15,0.0,-0.39632303713936523,3.0,0,0.0,0.0,0.0
 0.2563409733264172,15.625856450445195,6.15,0.0,-0.39271316233470804,2.999999999999954,0,0.0,0.0,0.0
 0.2575487045559978,15.62538434641686,6.15,0.0,-0.3890899686459661,3.0000000000000457,0,0.0,0.0,0.0
 0.2587608985476635,15.62491489801606,6.15,0.0,-0.3854533866709691,3.0,0,0.0,0.0,0.0
 0.25997757978470526,15.624448144582592,6.15,0.0,-0.38180334295984386,2.9999999999999543,0,0.0,0.0,0.0
 0.26119877417323895,15.623984125456248,6.15,0.0,-0.3781397597942428,3.0,0,0.0,0.0,0.0
 0.2624245091208578,15.623522879976827,6.15,0.0,-0.37446255495138625,3.0,0,0.0,0.0,0.0
 0.26365481362088194,15.623064447484124,6.15,0.0,-0.37077164145131386,2.9999999999999547,0,0.0,0.0,0.0
 0.26488971834258135,15.62260886731793,6.15,0.0,-0.3670669272862156,3.000000000000045,0,0.0,0.0,0.0
 0.2661292557278856,15.622156178818045,6.15,0.0,-0.36334831513030286,3.0,0,0.0,0.0,0.0
 0.2673734600952033,15.621706421324264,6.15,0.0,-0.35961570202834975,3.0,0,0.0,0.0,0.0
 0.26862236775093246,15.62125963417638,6.15,0.0,-0.3558689790611622,3.0000000000000444,0,0.0,0.0,0.0
 0.26987601710929193,15.62081585671419,6.15,0.0,-0.35210803098608384,2.9999999999999556,0,0.0,0.0,0.0
 0.27113444882134474,15.62037512827749,6.15,0.0,-0.3483327358499254,3.0,0,0.0,0.0,0.0
 0.2723977059139213,15.619937488206073,6.15,0.0,-0.34454296457219563,3.000000000000044,0,0.0,0.0,0.0
 0.2736658339394367,15.619502975839739,6.15,0.0,-0.3407385804956494,3.0,0,0.0,0.0,0.0
 0.27493888113762394,15.619071630518278,6.15,0.0,-0.33691943890108783,2.9999999999999565,0,0.0,0.0,0.0
 0.27621689861023313,15.61864349158149,6.15,0.0,-0.3330853864832602,3.0000000000000435,0,0.0,0.0,0.0
 0.2774999405101194,15.618218598369168,6.15,0.0,-0.32923626078360146,2.999999999999957,0,0.0,0.0,0.0
 0.2787880642459124,15.617796990221107,6.15,0.0,-0.32537188957622243,3.0,0,0.0,0.0,0.0
 0.2800813307040194,15.617378706477105,6.15,0.0,-0.32149209020190145,2.999999999999957,0,0.0,0.0,0.0
 0.2813798044896285,15.616963786476955,6.15,0.0,-0.31759666884507415,3.0,0,0.0,0.0,0.0
 0.28268355418865565,15.616552269560453,6.15,0.0,-0.3136854197479928,2.9999999999999574,0,0.0,0.0,0.0
 0.28399265265287715,15.616144195067395,6.15,0.0,-0.30975812435532823,3.000000000000042,0,0.0,0.0,0.0
 0.2853071773107275,15.615739602337575,6.15,0.0,-0.3058145503817772,2.999999999999958,0,0.0,0.0,0.0
 0.2866272105064521,15.615338530710792,6.15,0.0,-0.3018544507946033,3.000000000000042,0,0.0,0.0,0.0
 0.2879528398709348,15.614941019526837,6.15,0.0,-0.29787756270115534,3.0,0,0.0,0.0,0.0
 0.28928415872751806,15.614547108125507,6.15,0.0,-0.2938836061314055,3.0,0,0.0,0.0,0.0
 0.29062126653704295,15.614156835846599,6.15,0.0,-0.28987228270283083,3.0,0,0.0,0.0,0.0
 0.2919642693865917,15.613770242029904,6.15,0.0,-0.2858432741541846,3.0,0,0.0,0.0,0.0
 0.29331328052707173,15.613387366015225,6.15,0.0,-0.28179624073274456,2.9999999999999587,0,0.0,0.0,0.0
 0.2946684209657613,15.61300824714235,6.15,0.0,-0.2777308194166759,3.0,0,0.0,0.0,0.0
 0.29602982012034756,15.61263292475108,6.15,0.0,-0.2736466219529171,2.999999999999959,0,0.0,0.0,0.0
 0.2973976165425408,15.612261438181207,6.15,0.0,-0.26954323268633734,3.0,0,0.0,0.0,0.0
 0.2987719587199337,15.611893826772526,6.15,0.0,-0.26542020615415884,2.9999999999999596,0,0.0,0.0,0.0
 0.3001530059666699,15.611530129864835,6.15,0.0,-0.26127706441395027,2.9999999999999596,0,0.0,0.0,0.0
 0.3015409294147744,15.61117038679793,6.15,0.0,-0.25711329406963673,3.0,0,0.0,0.0,0.0
 0.3029359131200426,15.610814636911602,6.15,0.0,-0.25292834295383215,3.0,0,0.0,0.0,0.0
 0.3043381552986009,15.61046291954565,6.15,0.0,-0.24872161641815713,3.00000000000002,0,0.0,0.0,0.0
 0.30574786971316253,15.610115274039869,6.15,0.0,-0.2444924731744722,3.000000000000059,0,0.0,0.0,0.0
 0.3071652872309483,15.609771739734054,6.15,0.0,-0.24024022062111478,3.000000000000039,0,0.0,0.0,0.0
 0.30859065757948667,15.609432355968,6.15,0.0,-0.23596410957549968,3.000000000000039,0,0.0,0.0,0.0
 0.3100242513309803,15.609097162081502,6.15,0.0,-0.23166332832101869,3.0000000000000195,0,0.0,0.0,0.0
 0.3114663621518728,15.608766197414356,6.15,0.0,-0.22733699585834125,3.0000000000000386,0,0.0,0.0,0.0
 0.31291730936113804,15.608439501306359,6.15,0.0,-0.22298415423054552,2.999999999999981,0,0.0,0.0,0.0
 0.3143774408495011,15.608117113097306,6.15,0.0,-0.21860375976545635,3.000000000000019,0,0.0,0.0,0.0
 0.31584713642232687,15.60779907212699,6.15,0.0,-0.2141946730469791,2.999999999999943,0,0.0,0.0,0.0
 0.3173268116421042,15.607485417735209,6.15,0.0,-0.2097556473876472,2.9999999999999436,0,0.0,0.0,0.0
 0.31881692226290226,15.607176189261757,6.15,0.0,-0.20528531552525303,2.9999999999999813,0,0.0,0.0,0.0
 0.32031796936978474,15.606871426046428,6.15,0.0,-0.2007821742046056,3.0,0,0.0,0.0,0.0
 0.3218305053620908,15.606571167429022,6.15,0.0,-0.19624456622768738,3.000000000000037,0,0.0,0.0,0.0
 0.323355140953141,15.60627545274933,6.15,0.0,-0.1916706594545368,2.999999999999982,0,0.0,0.0,0.0
 0.3248925534009894,15.60598432134715,6.15,0.0,-0.1870584221109917,2.999999999999964,0,0.0,0.0,0.0
 0.3264434962408665,15.605697812562276,6.15,0.0,-0.1824055935913603,3.000000000000036,0,0.0,0.0,0.0
 0.3280088108616695,15.605415965734505,6.15,0.0,-0.17770964972895126,3.0000000000000178,0,0.0,0.0,0.0
 0.3295894403645784,15.60513882020363,6.15,0.0,-0.17296776122022453,3.000000000000053,0,0.0,0.0,0.0
 0.33118644626915444,15.604866415309449,6.15,0.0,-0.1681767435064964,2.9999999999999654,0,0.0,0.0,0.0
 0.3328010288040218,15.604598790391755,6.15,0.0,-0.1633329959018943,3.000000000000034,0,0.0,0.0,0.0
 0.33443455175371495,15.604335984790348,6.15,0.0,-0.15843242705281477,3.000000000000034,0,0.0,0.0,0.0
 0.33608857315840973,15.604078037845015,6.15,0.0,-0.15347036283873036,3.0000000000000338,0,0.0,0.0,0.0
 0.3377648836188536,15.60382498889556,6.15,0.0,-0.1484414314573987,3.0000000000000497,0,0.0,0.0,0.0
 0.339465554611049,15.603576877281776,6.15,0.0,-0.14333941848081247,3.0000000000000164,0,0.0,0.0,0.0
 0.3411930001604772,15.603333742343453,6.15,0.0,-0.13815708183252773,3.0000000000000484,0,0.0,0.0,0.0
 0.3429500566282616,15.603095623420396,6.15,0.0,-0.13288591242917458,2.9999999999999685,0,0.0,0.0,0.0
 0.34474008748523666,15.602862559852394,6.15,0.0,-0.12751581985824942,3.0000000000000155,0,0.0,0.0,0.0
 0.3465671232436695,15.60263459097924,6.15,0.0,-0.12203471258295082,3.00000000000003,0,0.0,0.0,0.0
 0.3484360519736379,15.602411756140738,6.15,0.0,-0.11642792639304562,2.999999999999978,0,0.0,0.0,0.0
