# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.923577370692544,4.75,-179.95716236299404,0,3.0,0.5727102952302354,0.0,0.0,0.0
 0.04182094749693593,1.9209538839514864,4.749998038529284,-179.95716236299404,0.12546284249080777,3.0,0.5727102952302354,0.0,4.980902716769474,0.0
 0.059048978567394154,1.9183472051919148,4.749992185626706,-179.8713512162306,0.17714693570218243,2.9999999999999982,0.5768008545466238,0.0,6.527504176026639,0.0
 0.07220416083519979,1.9157572348870864,4.74998248855662,-179.7854807090411,0.2166124825055993,2.9999999999999982,0.5808587349841241,0.0,7.785007209699643,0.0
 0.08324084741972732,1.9131838735102586,4.749968994583382,-179.69956002440935,0.24972254225918192,3.0000000000000027,0.5848811775128651,0.0,8.883466592759744,0.0
 0.09291741185871259,1.9106270215346886,4.749951750971345,-179.61359858748293,0.27875223557613776,3.0000000000000013,0.588865332960794,0.0,9.877311678297714,0.0
 0.10162347691148867,1.9080865794336335,4.7499308049848645,-179.52760606946515,0.304870430734466,3.000000000000003,0.5928082624130278,0.0,10.79567020440186,0.0
 0.10959090055102487,1.9055624476803503,4.749906203888295,-179.44159239147396,0.3287727016530746,2.9999999999999964,0.5967069348203351,0.0,11.656276397012657,0.0
 0.11697101577983043,1.9030545267480965,4.74987799494599,-179.3555677285252,0.35091304733949125,2.9999999999999942,0.6005582230430797,0.0,12.47084097200263,0.0
 0.12386912435472888,1.9005627171101291,4.749846225422306,-179.26954251348002,0.3716073730641866,3.000000000000004,0.6043589060551879,0.0,13.247542185670344,0.0
 0.13036203235579466,1.8980869192397056,4.749810942581597,-179.18352744082824,0.39108609706738395,3.0,0.6081056638399461,0.0,13.992328526018339,0.0
 0.13650782644957457,1.8956270336100827,4.749772193688217,-179.09753347081482,0.4095234793487237,3.0,0.6117950773688166,0.0,14.709660997445535,0.0
 0.14235171623313048,1.893182960694518,4.74973002600652,-179.01157183319228,0.42705514869939143,3.000000000000005,0.6154236267414305,0.0,15.402964224403386,0.0
 0.1479297206164706,1.8907546009662681,4.749684486800862,-178.92565403123209,0.44378916184941186,3.000000000000005,0.6189876869181935,0.0,16.074914984111306,0.0
 0.15327109789800092,1.888341854898591,4.749635623335597,-178.83979184553345,0.4598132936940028,3.0000000000000053,0.6224835320263566,0.0,16.727634389311774,0.0
